run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_161437,sham_1,sham,13660.0,-50.411874144225344,-50.411874144225344,-50.411874144225344,-400.0,-1.8204709177554457,-1.8204709177554457,0.0,0,0.0
20260225_161437,sham_1,sham,13661.333333333332,-55.290082848587986,-55.290082848587986,-55.290082848587986,-400.0,1.4256561485761754,1.4256561485761754,0.0,0,0.0
20260225_161437,sham_1,sham,13662.666666666666,-59.5486947382128,-59.5486947382128,-59.5486947382128,-400.0,-1.2824384249451468,-1.2824384249451468,0.0,0,0.0
20260225_161437,sham_1,sham,13664.0,-56.12027044567441,-56.12027044567441,-56.12027044567441,-400.0,-2.173712165099638,-2.173712165099638,0.0,0,0.0
20260225_161437,sham_1,sham,13665.333333333332,-56.397191577850165,-56.397191577850165,-56.397191577850165,-400.0,1.475305430380227,1.475305430380227,0.0,0,0.0
20260225_161437,sham_1,sham,13666.666666666666,-63.0413572547484,-63.0413572547484,-63.0413572547484,-400.0,1.5801783116256578,1.5801783116256578,0.0,0,0.0
20260225_161437,sham_1,sham,13668.0,-58.07663055767547,-58.07663055767547,-58.07663055767547,-400.0,-1.9270236133745358,-1.9270236133745358,0.0,0,0.0
20260225_161437,sham_1,sham,13669.333333333332,-54.09827277752776,-54.09827277752776,-54.09827277752776,-400.0,0.5450963775295247,0.5450963775295247,0.0,0,0.0
20260225_161437,sham_1,sham,13670.666666666666,-51.57835172020207,-51.57835172020207,-51.57835172020207,-400.0,-2.6097191775854878,-2.6097191775854878,0.0,0,0.0
20260225_161437,sham_1,sham,13672.0,-49.64234396883128,-49.64234396883128,-49.64234396883128,-400.0,0.15486116020297505,0.15486116020297505,0.0,0,0.0
20260225_161437,sham_1,sham,13673.333333333332,-52.550453481041146,-52.550453481041146,-52.550453481041146,-400.0,2.746392132195073,2.746392132195073,0.0,0,0.0
20260225_161437,sham_1,sham,13674.666666666666,-57.10830750765018,-57.10830750765018,-57.10830750765018,-400.0,-2.7067803791901195,-2.7067803791901195,0.0,0,0.0
20260225_161437,sham_1,sham,13676.0,-51.29666065948857,-51.29666065948857,-51.29666065948857,-400.0,-0.5159688078024487,-0.5159688078024487,0.0,0,0.0
20260225_161437,sham_1,sham,13677.333333333332,-47.700896306797034,-47.700896306797034,-47.700896306797034,-400.0,2.3355299655320474,2.3355299655320474,0.0,0,0.0
20260225_161437,sham_1,sham,13678.666666666666,-46.738144526166955,-46.738144526166955,-46.738144526166955,-400.0,-0.6646648305480112,-0.6646648305480112,0.0,0,0.0
20260225_161437,sham_1,sham,13680.0,-52.26778855028064,-52.26778855028064,-52.26778855028064,-400.0,2.7310630276311736,2.7310630276311736,0.0,0,0.0
20260225_161437,sham_1,sham,13681.333333333332,-57.72036600774527,-57.72036600774527,-57.72036600774527,-400.0,0.534527992171051,0.534527992171051,0.0,0,0.0
20260225_161437,sham_1,sham,13682.666666666666,-57.413321753906075,-57.413321753906075,-57.413321753906075,-400.0,-2.3104696487146192,-2.3104696487146192,0.0,0,0.0
20260225_161437,sham_1,sham,13684.0,-58.298822065011706,-58.298822065011706,-58.298822065011706,-400.0,0.968731914431669,0.968731914431669,0.0,0,0.0
20260225_161437,sham_1,sham,13685.333333333332,-55.41855503868108,-55.41855503868108,-55.41855503868108,-400.0,-2.3470755756264987,-2.3470755756264987,0.0,0,0.0
20260225_161437,sham_1,sham,13686.666666666666,-56.887418438223285,-56.887418438223285,-56.887418438223285,-400.0,1.1156127881861402,1.1156127881861402,0.0,0,0.0
20260225_161437,sham_1,sham,13688.0,-75.38859929489435,-75.38859929489435,-75.38859929489435,-400.0,1.3440409577074774,1.3440409577074774,0.0,0,0.0
20260225_161437,sham_1,sham,13689.333333333332,-54.91240556728534,-54.91240556728534,-54.91240556728534,-400.0,-1.6517394377244534,-1.6517394377244534,0.0,0,0.0
20260225_161437,sham_1,sham,13690.666666666666,-55.030656342266546,-55.030656342266546,-55.030656342266546,-400.0,0.9848864033522956,0.9848864033522956,0.0,0,0.0
20260225_161437,sham_1,sham,13692.0,-65.73413968169993,-65.73413968169993,-65.73413968169993,-400.0,2.912911939032065,2.912911939032065,0.0,0,0.0
20260225_161437,sham_1,sham,13693.333333333332,-53.87149404082285,-53.87149404082285,-53.87149404082285,-400.0,-2.1548001413620836,-2.1548001413620836,0.0,0,0.0
20260225_161437,sham_1,sham,13694.666666666666,-51.380308774495695,-51.380308774495695,-51.380308774495695,-400.0,0.12045549498392105,0.12045549498392105,0.0,0,0.0
20260225_161437,sham_1,sham,13696.0,-47.657967774607386,-47.657967774607386,-47.657967774607386,-400.0,2.1004515741170766,2.1004515741170766,0.0,0,0.0
20260225_161437,sham_1,sham,13697.333333333332,-47.22824347712934,-47.22824347712934,-47.22824347712934,-400.0,-1.5623390842163882,-1.5623390842163882,0.0,0,0.0
20260225_161437,sham_1,sham,13698.666666666666,-52.32497970667534,-52.32497970667534,-52.32497970667534,-400.0,1.576661230396207,1.576661230396207,0.0,0,0.0
20260225_161437,sham_1,sham,13700.0,-60.84336798407611,-60.84336798407611,-60.84336798407611,-400.0,-1.8236042513547817,-1.8236042513547817,0.0,0,0.0
20260225_161437,sham_1,sham,13701.333333333332,-54.81788762140948,-54.81788762140948,-54.81788762140948,-400.0,-0.1461866887604445,-0.1461866887604445,0.0,0,0.0
20260225_161437,sham_1,sham,13702.666666666666,-57.64731763969135,-57.64731763969135,-57.64731763969135,-400.0,2.524824584691185,2.524824584691185,0.0,0,0.0
20260225_161437,sham_1,sham,13704.0,-49.77978919926058,-49.77978919926058,-49.77978919926058,-400.0,-2.6480039547415797,-2.6480039547415797,0.0,0,0.0
20260225_161437,sham_1,sham,13705.333333333332,-46.61872419623916,-46.61872419623916,-46.61872419623916,-400.0,0.4057143164159234,0.4057143164159234,0.0,0,0.0
20260225_161437,sham_1,sham,13706.666666666666,-53.00475026812063,-53.00475026812063,-53.00475026812063,-400.0,-1.7966352600939113,-1.7966352600939113,0.0,0,0.0
20260225_161437,sham_1,sham,13708.0,-50.735061984714974,-50.735061984714974,-50.735061984714974,-400.0,2.175639520762967,2.175639520762967,0.0,0,0.0
20260225_161437,sham_1,sham,13709.333333333332,-58.547731923186234,-58.547731923186234,-58.547731923186234,-400.0,-1.3889795260042748,-1.3889795260042748,0.0,0,0.0
