run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_165640,stim_3,stim,8546.666666666666,-59.88944030162007,-59.88944054950987,-59.889440425564985,-206.83181649837587,-0.08243819890712659,-0.0824381136243307,8.528279588082555e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8548.0,-55.80423950044033,-55.80424027041518,-55.804239885427755,-202.16481458575754,1.4607593859956256,1.4607593487288795,-3.726674613346859e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8549.333333333332,-60.50925906566168,-60.50925938378757,-60.50925922472463,-213.83914911600698,-1.886191264623974,-1.8861912873544362,-2.273046217915464e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8550.666666666666,-67.37443795038652,-67.37443858835101,-67.37443826936882,-206.06444415975625,-1.9250189648633387,-1.9250191855172871,-2.2065394844617e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,8552.0,-48.24311886176511,-48.2431186566114,-48.24311875918826,-205.12886054734165,0.1953373903534004,0.19533737418198946,-1.6171410932575014e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8553.333333333332,-45.39555317674616,-45.39555297127566,-45.39555307401091,-203.74337763179506,-2.884601260715041,-2.8846012657720532,-5.057012142373196e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8554.666666666666,-51.45462357654155,-51.45462327900168,-51.454623427771615,-206.76548041629098,0.8272153462520675,0.8272153442287022,-2.0233652531231883e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8556.0,-57.08002116342786,-57.08002051863374,-57.080020841030795,-205.54877761243748,-1.0341015300169079,-1.034101543439217,-1.342230904199937e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8557.333333333332,-61.09290490727708,-61.092904445399455,-61.09290467633827,-212.2800617310328,-3.081754188546383,-3.0817542032313874,-1.4685004323666817e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8558.666666666666,-56.97763328891956,-56.97763371013878,-56.97763349952918,-204.73918524555384,-0.3842847981850622,-0.3842847322635439,6.592151829964976e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8560.0,-51.235703368121165,-51.23570365080873,-51.23570350946495,-206.5042124312394,2.158685045092863,2.1586850564883884,1.139552541218336e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8561.333333333332,-54.10300240982846,-54.10300255277215,-54.103002481300315,-209.6945110147367,-1.5202714272576323,-1.5202713983956366,2.886199568230552e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8562.666666666666,-54.15587086067962,-54.15587096198166,-54.15587091133064,-211.13284508017958,1.2835322187346543,1.2835322445479462,2.5813291948395545e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8564.0,-50.35023957304057,-50.350239791292935,-50.350239682166766,-207.53410593361977,-1.376825706396095,-1.3768257179565107,-1.1560415735800689e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8565.333333333332,-48.008938282940846,-48.008938429319045,-48.008938356129946,-206.5497232401098,2.2302189352284834,2.2302189518336006,1.660511728118763e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8566.666666666666,-46.09161082377995,-46.091610741923304,-46.09161078285163,-201.9174145042585,-0.9104790678684935,-0.9104790369320902,3.0936403327963546e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8568.0,-50.139430824089,-50.139430621186634,-50.13943072263782,-202.0831498042676,1.9564092752917264,1.9564093201365635,4.4844837177038244e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8569.333333333332,-59.107103083271994,-59.107102540114724,-59.10710281169336,-207.3132890037051,-2.125332439443832,-2.125332393235448,4.620838423008423e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8570.666666666666,-56.09993123187003,-56.0999307268158,-56.099930979342915,-206.582095743361,1.3727497611823265,1.3727497470877512,-1.4094575284673283e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8572.0,-60.193403892921665,-60.1934035506719,-60.19340372179678,-214.07058722325496,-0.9527051024860131,-0.9527051117332501,-9.24723697615093e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8573.333333333332,-52.588138007241554,-52.58813816573864,-52.5881380864901,-213.38442550631385,-2.7931659306666377,-2.7931659307817,-1.1506218200452167e-10,0,1.8310859867262508
20260225_165640,stim_3,stim,8574.666666666666,-49.03110101108908,-49.031101273354956,-49.03110114222202,-204.40019338620613,0.11542957672944726,0.1154295925454377,1.581599044786497e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8576.0,-49.361407902790766,-49.36140806951177,-49.36140798615127,-206.96838069209232,-3.095577892313786,-3.095577874270013,1.804377314229555e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8577.333333333332,-52.88432182722083,-52.884321674390044,-52.88432175080544,-204.31905053776174,0.24679240829205595,0.2467924589385733,5.064651734110193e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8578.666666666666,-61.24282736579994,-61.24282678385251,-61.242827074826245,-205.09329972353075,-0.7501408296190399,-0.750140939132589,-1.0951354900701205e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,8580.0,-54.7096966350188,-54.70969655522059,-54.709696595119695,-206.87099802349934,2.570391783281792,2.5703917348317327,-4.8450059519922206e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8581.333333333332,-50.87440495078964,-50.874404736509256,-50.874404843649444,-209.0475113436293,-1.6178556605492063,-1.6178556613102848,-7.610785335288028e-10,0,1.8310859867262508
20260225_165640,stim_3,stim,8582.666666666666,-47.9319092406709,-47.93190913939799,-47.93190919003444,-211.34941890750613,1.3289103369237525,1.3289103437175933,6.7938408232492975e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8584.0,-49.8141863476272,-49.81418627552003,-49.814186311573614,-217.15738699956427,-1.6587098598585117,-1.658709857661029,2.197482640298176e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8585.333333333332,-52.978872245713546,-52.978872096375,-52.97887217104427,-213.74726391577093,2.2197155245836067,2.2197155308707717,6.287165010832041e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8586.666666666666,-53.11686183977737,-53.11686153431197,-53.11686168704466,-207.54590969607096,0.07455415284902235,0.07455416719622787,1.4347205520848227e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8588.0,-66.3835793299432,-66.38357811144485,-66.383578720694,-208.15606591377207,-2.6960313759138175,-2.696031292752148,8.316166955069093e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8589.333333333332,-59.893732330237185,-59.89373302465897,-59.89373267744807,-207.5972482614053,-1.8093989767787395,-1.809398956885191,1.9893548586225055e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8590.666666666666,-53.472339909379016,-53.472339993677515,-53.47233995152827,-209.26370903804624,2.72510567501236,2.7251057059963686,3.098400869205875e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8592.0,-54.77272132003879,-54.77272137806249,-54.77272134905064,-216.62243457768318,-0.406795244633773,-0.4067952299149399,1.4718833096782902e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8593.333333333332,-51.293394964653956,-51.2933948552669,-51.293394909960426,-210.2711561151025,0.7299765637309263,0.7299765823737637,1.864283738495232e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8594.666666666666,-44.55991370404591,-44.559913686154395,-44.55991369510016,-210.1718773644078,-2.455861847450056,-2.4558618371727436,1.0277312334494582e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8596.0,-45.2340624997595,-45.2340626069462,-45.23406255335285,-209.01385382408068,0.9402984959942818,0.9402984998983661,3.9040842780835305e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8597.333333333332,-49.58918134253103,-49.589181654689156,-49.58918149861009,-204.20845101007896,-1.9903279961426268,-1.9903279866965145,9.446112336775059e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8598.666666666666,-55.49433513329829,-55.49433521486195,-55.49433517408011,-216.66872509333868,2.0014221570863677,2.0014221718188723,1.473250454964159e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8600.0,-49.5491139166314,-49.549113987650195,-49.5491139521408,-208.50566203256403,0.09940601717996145,0.09940599616136878,-2.101859267189532e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8601.333333333332,-56.96670082308422,-56.96670119859287,-56.96670101083854,-205.95254954852788,2.7748262371453833,2.7748261807261594,-5.641922395938081e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8602.666666666666,-48.67055246051089,-48.670552376948315,-48.670552418729606,-207.35769686035445,-1.9703984710308091,-1.9703984922117148,-2.1180905696027708e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8604.0,-49.72723408903791,-49.727234118516975,-49.72723410377745,-208.71163066303382,1.1759570647449007,1.1759570425218477,-2.2223052953407315e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8605.333333333332,-60.0461321202833,-60.04613222182896,-60.04613217105614,-203.8944070504759,-2.293384994529448,-2.2933851224113218,-1.2788187353507396e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,8606.666666666666,-63.409324915420555,-63.40932324811711,-63.4093240817688,-203.76540578980104,-0.564468165658011,-0.564468167741069,-2.0830580593766967e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8608.0,-64.18166347590291,-64.18166321860177,-64.18166334725234,-216.7943742666408,-2.7188773420091668,-2.718877378261392,-3.625222522174454e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8609.333333333332,-57.583767068677474,-57.58376680984033,-57.5837669392589,-210.8983949013525,2.5259726432600367,2.5259726745110482,3.125101155632137e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8610.666666666666,-54.58601719009185,-54.58601683680843,-54.58601701345014,-206.62847075021358,-0.5136219106959584,-0.5136218816276861,2.906827234472331e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8612.0,-61.990683276734316,-61.990683581583106,-61.99068342915872,-207.27397575918127,1.7983651802115277,1.7983652832578203,1.0304629260993181e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,8613.333333333332,-56.02857657339819,-56.02857681781973,-56.02857669560896,-206.73996547588155,-2.7820737677885226,-2.7820738188156944,-5.1027171821260715e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8614.666666666666,-53.14339177842189,-53.14339165809106,-53.143391718256474,-210.38000011436696,0.4491396278553198,0.4491396041094917,-2.3745828081622733e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8616.0,-61.97410532947903,-61.97410424652337,-61.9741047880012,-204.9009112004121,-1.6367085359962243,-1.6367086055889675,-6.959274312379193e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8617.333333333332,-53.878638556667305,-53.87863859434448,-53.8786385755059,-204.05115462531498,2.6867099405738575,2.686709878723996,-6.184986167667716e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8618.666666666666,-52.292219917076494,-52.29221994695358,-52.29221993201503,-212.39230409805288,-0.3951645539111544,-0.3951645733805047,-1.946935029861763e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8620.0,-52.60798856872947,-52.60798859065567,-52.607988579692574,-207.84085091338562,-2.747143372590825,-2.7471433380582,3.4532625203809175e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8621.333333333332,-50.02484230539711,-50.02484217474979,-50.024842240073454,-208.2321683767039,1.332269012824423,1.3322690322708233,1.944640026785294e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8622.666666666666,-54.678338132026454,-54.6783380625985,-54.678338097312476,-218.01528094275764,-1.4799129541100187,-1.4799129651380858,-1.1028067126162e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8624.0,-58.31976178097575,-58.31976136127256,-58.31976157112416,-207.16707274832345,-1.0574540560661145,-1.0574540023905892,5.367552535773257e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8625.333333333332,-52.56519296291686,-52.565192928334895,-52.565192945625874,-211.6974616464341,1.4636040518235836,1.4636040735632505,2.1739666955511435e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8626.666666666666,-51.693159644477156,-51.6931598565568,-51.69315975051697,-209.8889547269296,-1.6201432022008004,-1.6201431990636013,3.1371991671136357e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8628.0,-48.661012289180974,-48.66101236049306,-48.66101232483701,-201.64692626825604,2.5799270142456576,2.579927058334839,4.4089181194806315e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8629.333333333332,-48.62158165793392,-48.62158168839042,-48.621581673162176,-200.13807899500915,-0.8062413983170155,-0.8062413453193595,5.2997655930475673e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8630.666666666666,-48.27427539029508,-48.27427579192177,-48.27427559110842,-200.9893563864269,0.9172774148932769,0.9172774165173049,1.624028023172741e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8632.0,-49.37972847794475,-49.379728391455934,-49.37972843470034,-204.80925003206593,3.0906839258798824,3.0906838935279475,-3.235193490880306e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8633.333333333332,-51.02506627298612,-51.02506587970585,-51.025066076345986,-203.75059818887294,-0.6948453125739057,-0.6948453033309483,9.242957399457907e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8634.666666666666,-56.01923762459178,-56.01923722564874,-56.01923742512025,-208.5234855289399,-3.0111984431657888,-3.011198431435489,1.1730299842582781e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8636.0,-57.83301676632963,-57.83301652304261,-57.833016644686126,-210.0760789692073,2.9223334317916687,2.922333391767572,-4.002409692560604e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8637.333333333332,-48.10309526844621,-48.10309541119339,-48.1030953398198,-206.84009917141904,0.4459446061584101,0.44594458988209434,-1.6276315739638392e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8638.666666666666,-48.492029289755585,-48.49202961337874,-48.49202945156716,-202.9932148255135,-2.5086818612273074,-2.5086818556891677,5.5381397245923836e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8640.0,-51.549213828629064,-51.5492140836491,-51.549213956139084,-204.1506689404213,1.0871894317948276,1.0871894683379797,3.65431520599202e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8641.333333333332,-51.15192564839374,-51.15192556639946,-51.151925607396606,-216.34906862972372,-2.1083591000758104,-2.1083590944397574,5.636052957669335e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,8642.666666666666,-48.54631917915611,-48.54631898254609,-48.5463190808511,-206.48699715261955,0.6428840014066404,0.6428840128218657,1.1415225320554612e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8644.0,-52.11472826461766,-52.114728210685314,-52.11472823765149,-214.78678121589178,-2.4514555526691355,-2.451455539340766,1.3328369519172156e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8645.333333333332,-64.2619552523142,-64.26195269557014,-64.26195397394207,-200.4622687071847,-1.5895751382654133,-1.5895752347065133,-9.64410999948484e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8646.666666666666,-54.98699682085686,-54.98699591008419,-54.98699636547052,-199.07039113413217,0.9110639634707293,0.9110640314892423,6.801851304416573e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8648.0,-62.24705509833332,-62.24705531097661,-62.24705520465497,-214.828458933502,2.7406836243836015,2.740683664486647,4.0103045328976343e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8649.333333333332,-56.44519821743447,-56.44519796025412,-56.44519808884429,-211.5097590254295,-1.671357901408058,-1.671357920631857,-1.9223798997103362e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8650.666666666666,-60.03181993003773,-60.03182045773397,-60.031820193885856,-205.57661215394504,1.472349812073302,1.472349725662095,-8.641120707864047e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8652.0,-60.03080832684893,-60.03080919368842,-60.03080876026868,-201.66741307686243,-2.0030004616364536,-2.003000593853015,-1.3221656125494974e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,8653.333333333332,-58.48471669009819,-58.48471700848586,-58.48471684929203,-208.55777528785785,0.7401813650540754,0.7401813141656614,-5.0888414038219316e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8654.666666666666,-59.793560969151585,-59.79356060285782,-59.79356078600471,-212.21873004240706,-2.658099013038048,-2.658098990453657,2.2584390801938522e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8656.0,-59.35670448373224,-59.35670385483995,-59.35670416928609,-205.5685360883226,0.4046648748495719,0.40466494062875463,6.577918271188919e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,8657.333333333332,-57.051202116989955,-57.051202498065116,-57.05120230752754,-207.85185727950065,2.603141484603654,2.6031415220432335,3.743957943669329e-08,0,1.8310859867262508
