run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_165640,melody_1,melody,288.33333333333337,-55.026273239030424,-55.03896609437864,-55.07432998907341,-75.22838067030443,-0.06817992179388563,-0.2640301756613314,-0.19585025386744578,0,0.0
20260225_165640,melody_1,melody,288.75,-57.38552811454694,-59.72525683800122,-58.48482030651535,-75.51959876461142,-2.9469534739113303,-2.8604955473240463,0.08645792658728402,0,0.0
20260225_165640,melody_1,melody,289.1666666666667,-58.75306026716676,-56.83183535348816,-57.74042670261035,-76.81921635464961,1.478348502415207,1.5087327811354678,0.030384278720260838,0,0.0
20260225_165640,melody_1,melody,289.58333333333337,-61.60079332690006,-61.424913200836635,-61.60033310840576,-78.47086126631227,-1.2537464910834788,-1.5378545212185246,-0.2841080301350458,0,0.0
20260225_165640,melody_1,melody,290.0,-66.12840814978567,-66.9008078246515,-66.61426212482999,-82.25902841763661,0.9537950264202781,0.6383989488450057,-0.31539607757527244,0,0.0
20260225_165640,melody_1,melody,290.4166666666667,-76.48812057985684,-80.53214559141932,-78.44067283125626,-88.76802669034527,-2.330412899712569,-2.7282844962897173,-0.3978715965771484,0,0.0
20260225_165640,melody_1,melody,290.83333333333337,-66.22002914799279,-65.0452314107986,-65.61278480271747,-89.02333782112058,-1.9207770757727411,-1.9218961480396626,-0.0011190722669214281,0,0.0
20260225_165640,melody_1,melody,291.25,-63.78382505783644,-65.27071485296302,-64.53737931715597,-82.21947528108618,2.493296354648072,2.2963158833634436,-0.19698047128462856,0,0.0
20260225_165640,melody_1,melody,291.6666666666667,-69.30893427835673,-68.19441230361473,-69.09737694757932,-79.46981491231858,0.28097716827317637,0.8568348659500753,0.575857697676899,0,0.0
20260225_165640,melody_1,melody,292.08333333333337,-63.18679703055498,-61.65257109972991,-62.506343423237865,-76.93005297378313,-1.3361019478000047,-1.6697711981942696,-0.33366925039426487,0,0.0
20260225_165640,melody_1,melody,292.5,-67.76466444051822,-64.54285885815071,-66.22591742128974,-76.80565169091784,0.34690914940332795,-0.10990825209385814,-0.4568174014971861,0,0.0
20260225_165640,melody_1,melody,292.9166666666667,-56.627317841034156,-55.824211066797076,-56.24503837341631,-76.82771607737747,2.0570659315757887,1.8948147409712954,-0.16225119060449325,0,0.0
20260225_165640,melody_1,melody,293.33333333333337,-53.74112708864903,-54.46609957379926,-54.10935108181434,-77.28616920579154,-1.3196356836031822,-1.4303797367688462,-0.11074405316566405,0,0.0
20260225_165640,melody_1,melody,293.75,-54.99680923811244,-56.12935524801463,-55.54806084943127,-78.53195159682679,1.7758605078075702,1.8321375477596467,0.05627703995207644,0,0.0
20260225_165640,melody_1,melody,294.1666666666667,-58.44453702257294,-58.46076822699494,-58.484996267688814,-79.74774633669861,-1.5839329950242043,-1.411433290971287,0.17249970405291726,0,0.0
20260225_165640,melody_1,melody,294.58333333333337,-62.038405195768,-60.4907002749283,-61.23452191934166,-81.7325730327015,1.8019728464766236,1.8658517901123957,0.06387894363577207,0,0.0
20260225_165640,melody_1,melody,295.0,-61.32292457608112,-61.60658651671996,-61.48812957440276,-83.75555503283428,-0.4661534747619809,-0.616418327683619,-0.15026485292163816,0,0.0
20260225_165640,melody_1,melody,295.4166666666667,-60.8111589466564,-61.91619186706787,-61.359705675030334,-82.79692500048348,-2.7027134381457376,-2.5906313347861945,0.11208210335954316,0,0.0
20260225_165640,melody_1,melody,295.83333333333337,-56.9527731866079,-56.42207798454548,-56.687350085469305,-84.01638442636983,0.972100544334022,1.032646182637805,0.06054563830378301,0,0.0
20260225_165640,melody_1,melody,296.25,-60.14300194214687,-59.3615373563155,-59.74761739090293,-85.0127538218425,-1.970729130686365,-2.032486630395446,-0.061757499709081065,0,0.0
20260225_165640,melody_1,melody,296.6666666666667,-90.12985991895944,-79.53735900198043,-85.32550475136676,-85.06767576487997,1.2512935772867615,-0.37414508656636064,-1.6254386638531222,0,0.0
20260225_165640,melody_1,melody,297.08333333333337,-58.8981558599911,-58.36149213630914,-58.626389035652835,-88.14501324693569,1.7820647006936214,1.7564960989546115,-0.02556860173900999,0,0.0
20260225_165640,melody_1,melody,297.5,-54.227550978966434,-54.355961570493925,-54.2946716083182,-85.36893037443862,-1.3095163431936478,-1.3634003674564923,-0.053884024262844436,0,0.0
20260225_165640,melody_1,melody,297.9166666666667,-59.43796587889723,-60.41551129393007,-59.91300100518984,-84.91399730103598,2.2209830254407703,2.223577475907861,0.0025944504670905033,0,0.0
20260225_165640,melody_1,melody,298.33333333333337,-69.55071426404966,-66.96738288845168,-68.16724707942745,-84.60559879137813,0.86131899007281,0.8008234957534734,-0.06049549431933654,0,0.0
20260225_165640,melody_1,melody,298.75,-71.30564976300266,-77.46654717708934,-73.90098298035423,-82.79951012599776,-0.6962971412251218,-0.46812406274356416,0.2281730784815576,0,0.0
20260225_165640,melody_1,melody,299.1666666666667,-69.41742786476829,-67.99210949427459,-68.86926928960256,-81.65783904431605,-1.06614721101729,-1.4884013296032095,-0.4222541185859194,0,0.0
20260225_165640,melody_1,melody,299.58333333333337,-60.687680165761755,-62.84484025324622,-61.70081535338012,-79.77559426373838,2.186967989682193,2.2225101711986377,0.0355421815164445,0,0.0
20260225_165640,melody_1,melody,300.0,-67.09510832579276,-64.78948971544332,-65.98587637174722,-79.369681385065,-0.5828780544626242,-0.248439012711116,0.3344390417515082,0,0.0
20260225_165640,melody_1,melody,300.4166666666667,-66.70023411840313,-66.30563952404428,-66.86215885466898,-77.44942455317226,-2.6836155597036306,3.0264195402401395,-0.5731502072358163,0,0.0
20260225_165640,melody_1,melody,300.83333333333337,-66.44848328789708,-65.94363181726591,-66.59547217646255,-76.67511787062766,-1.1075847104575223,-1.7124513794046965,-0.6048666689471742,0,0.0
20260225_165640,melody_1,melody,301.25,-57.293443624453005,-56.86997517405377,-57.12967105810017,-76.2282626111957,0.04211158546424044,-0.17350033206351437,-0.21561191752775483,0,0.0
20260225_165640,melody_1,melody,301.6666666666667,-56.87765188331681,-59.00043854657811,-57.87548720683191,-76.1003763625465,3.09974313813824,3.067227266339151,-0.03251587179908899,0,0.0
20260225_165640,melody_1,melody,302.08333333333337,-58.509556066288,-56.706613757617326,-57.56529799901597,-76.91893374373433,1.2543724552230129,1.3146961235539425,0.060323668330929614,0,0.0
20260225_165640,melody_1,melody,302.5,-54.73565409379549,-54.27522023763362,-54.52050373516293,-77.6314651619822,-1.9924875732561438,-2.1216642983504728,-0.12917672509432898,0,0.0
20260225_165640,melody_1,melody,302.9166666666667,-53.129517611815515,-53.82869587975616,-53.472077095620904,-81.37968261919508,1.303143602865349,1.3049588675818053,0.0018152647164564326,0,0.0
20260225_165640,melody_1,melody,303.33333333333337,-52.60741698600398,-52.232663485576296,-52.419158915324275,-83.79907419502467,-1.4518532069042553,-1.4194484071777331,0.032404799726522215,0,0.0
20260225_165640,melody_1,melody,303.75,-54.437208871364724,-54.755058749706265,-54.59759443911316,-84.57061100691811,2.040352845281538,1.9885366297917473,-0.05181621548979076,0,0.0
20260225_165640,melody_1,melody,304.1666666666667,-63.989508981468646,-62.19959673716724,-63.08713377409498,-80.17240000766803,-0.03558410300476989,0.15384651856401352,0.1894306215687834,0,0.0
20260225_165640,melody_1,melody,304.58333333333337,-57.938111724728515,-59.715938492403424,-58.811468275964685,-76.41364277065152,-1.5827980093333107,-1.7493824028254845,-0.1665843934921738,0,0.0
20260225_165640,melody_1,melody,305.0,-59.824125799406325,-57.86490598676405,-58.873563355391774,-73.76412304604531,2.589920129722417,2.8696853640118474,0.27976523428943034,0,0.0
20260225_165640,melody_1,melody,305.4166666666667,-54.05642534648092,-53.37080081330366,-53.75866366104078,-72.43069247452235,0.18670052388997266,-0.031707381352752737,-0.2184079052427254,0,0.0
20260225_165640,melody_1,melody,305.83333333333337,-59.55155129792474,-65.18483704675205,-62.007035779848124,-71.19306117239927,-3.0764467024078526,2.9077755919358226,-0.29896301283591087,0,0.0
20260225_165640,melody_1,melody,306.25,-60.18843269394366,-61.408731997206864,-61.20484236167246,-70.83398787100717,-2.2837476885201906,-2.907813901435902,-0.6240662129157113,0,0.0
20260225_165640,melody_1,melody,306.6666666666667,-67.87594285511585,-66.35194729527315,-69.39371126491812,-70.8419406998836,1.2768920760501405,2.6791364996269746,1.402244423576834,0,0.0
20260225_165640,melody_1,melody,307.08333333333337,-58.51645977105115,-57.91269319617071,-58.41296705329622,-71.48710511112859,0.31358943817068474,-0.11806160589904675,-0.4316510440697315,0,0.0
20260225_165640,melody_1,melody,307.5,-75.91795091459323,-64.54904067991356,-68.7970407769477,-72.4950611940953,1.0627953835143542,0.4158722404516057,-0.6469231430627485,0,0.0
20260225_165640,melody_1,melody,307.9166666666667,-55.417945404556065,-55.7793869744759,-55.65479841210716,-74.22902700988021,-2.688011408517634,-2.9189562078638893,-0.23094479934625545,0,0.0
20260225_165640,melody_1,melody,308.33333333333337,-65.97396020694248,-67.98331800621929,-67.31003644966208,-76.96363742514065,0.9620292937942385,1.5605222115149162,0.5984929177206777,0,0.0
20260225_165640,melody_1,melody,308.75,-62.62765407975142,-62.72918288905019,-62.74998133373078,-80.527001202043,0.055999713684208495,-0.20065013813704027,-0.2566498518212488,0,0.0
20260225_165640,melody_1,melody,309.1666666666667,-67.9556342569622,-68.83096523132109,-68.45320585429313,-85.65601726874402,-2.689791891072128,-2.434222038308666,0.255569852763462,0,0.0
20260225_165640,melody_1,melody,309.58333333333337,-62.838186784350356,-62.56867493045179,-62.710904227770214,-89.27771175119511,1.2288269453164833,1.140253277459877,-0.08857366785660625,0,0.0
20260225_165640,melody_1,melody,310.0,-65.97223844788789,-66.76266287017009,-66.41729773017231,-84.44859931206267,-1.2720696606098423,-1.039304867912425,0.2327647926974172,0,0.0
20260225_165640,melody_1,melody,310.4166666666667,-61.06644390584839,-60.267278770783435,-60.6756126095827,-82.70897644431928,3.0455757977282722,2.9169436877104538,-0.1286321100178185,0,0.0
20260225_165640,melody_1,melody,310.83333333333337,-59.14154305396464,-60.211383149549036,-59.674315205989046,-81.16368862544128,-0.5391374431797235,-0.6541409548504051,-0.11500351167068168,0,0.0
20260225_165640,melody_1,melody,311.25,-69.17542582365667,-71.79795035126273,-70.75894389882136,-80.2053433618506,2.2959049173119728,2.8830192614094106,0.5871143440974378,0,0.0
20260225_165640,melody_1,melody,311.6666666666667,-67.61317485295007,-66.556619492914,-67.32849332116832,-79.16424823965323,-1.993694489904701,-1.5061815338505777,0.48751295605412337,0,0.0
20260225_165640,melody_1,melody,312.08333333333337,-58.70719441947773,-57.071370180361036,-57.85409765214426,-78.04295891753594,1.24344715073039,1.188342758088385,-0.05510439264200495,0,0.0
20260225_165640,melody_1,melody,312.5,-56.101231572519474,-55.64949424466573,-55.91033772343151,-76.15628087689183,-2.6169740381694533,-2.8037638149461204,-0.18678977677666705,0,0.0
20260225_165640,melody_1,melody,312.9166666666667,-53.48837143663465,-54.84354218265182,-54.14840039153038,-75.0569919110871,0.16427084704992143,0.07374790266284277,-0.09052294438707865,0,0.0
20260225_165640,melody_1,melody,313.33333333333337,-59.08328969910711,-59.07700272245549,-59.21510721316487,-74.2231749425375,-2.739496377312603,-2.3878406671117536,0.3516557102008493,0,0.0
20260225_165640,melody_1,melody,313.75,-62.34791020827606,-62.58799155429806,-62.80979921203199,-73.65539951375497,2.4740471433000404,1.9158802421289893,-0.558166901171051,0,0.0
20260225_165640,melody_1,melody,314.1666666666667,-65.51703550056763,-62.42150304362322,-64.14813519861787,-73.77688330991231,0.9160967159720226,1.4611073859829649,0.5450106700109423,0,0.0
20260225_165640,melody_1,melody,314.58333333333337,-57.22435781759731,-56.427877183865824,-56.8900324067149,-74.08074873775128,-1.0838946620264929,-1.3431763247376878,-0.2592816627111949,0,0.0
20260225_165640,melody_1,melody,315.0,-67.64114688124485,-77.64421105980446,-71.79752884366084,-75.44169633023375,2.1025617113543293,1.2931195991818623,-0.8094421121724671,0,0.0
20260225_165640,melody_1,melody,315.4166666666667,-62.18410425668723,-60.62070968453494,-61.464446208369594,-76.56996745572279,2.0888941682251687,1.7890771525661615,-0.2998170156590072,0,0.0
20260225_165640,melody_1,melody,315.83333333333337,-63.85924140944681,-62.97009641789324,-63.52973583176859,-78.44658175233171,-2.1546153761544,-2.4954933120779144,-0.34087793592351456,0,0.0
20260225_165640,melody_1,melody,316.25,-57.96283838649578,-58.62421426016581,-58.304106339105594,-81.02339764549521,0.3322775239666587,0.207563811072546,-0.1247137128941127,0,0.0
20260225_165640,melody_1,melody,316.6666666666667,-62.583221224950066,-63.93512979378425,-63.241633686661146,-84.17984473181846,-2.7956399360352453,-2.7056942143912917,0.08994572164395365,0,0.0
20260225_165640,melody_1,melody,317.08333333333337,-69.78326342736223,-71.5126690428242,-70.62121840635297,-89.27788182538733,-1.1221188500795076,-0.9993130202175851,0.12280582986192257,0,0.0
20260225_165640,melody_1,melody,317.5,-62.382390307560975,-61.88608822346755,-62.130874952757594,-92.79982836489577,2.229566498323744,2.2424465693181546,0.012880070994410353,0,0.0
20260225_165640,melody_1,melody,317.9166666666667,-65.34961979802138,-65.59485709492171,-65.48159638301959,-91.40508241412874,-1.2672193825271016,-1.364246663807079,-0.09702728127997728,0,0.0
20260225_165640,melody_1,melody,318.33333333333337,-67.20821567941266,-67.31123757663882,-67.34491972915887,-84.36035463804308,0.060291008522034804,-0.2196234044547334,-0.2799144129767682,0,0.0
20260225_165640,melody_1,melody,318.75,-67.99625710724473,-72.78162095767027,-70.11192168330679,-80.85719855148068,-2.882150139292753,-2.6630112298691446,0.21913890942360847,0,0.0
20260225_165640,melody_1,melody,319.1666666666667,-66.48820998428627,-63.2653710067367,-64.76171268605381,-78.56458372341775,2.2303537957281603,2.0516437215041914,-0.17871007422396887,0,0.0
20260225_165640,melody_1,melody,319.58333333333337,-59.14565633706161,-61.0436192547811,-60.078972389702514,-77.00791037580619,-0.3466225297677363,-0.5298622233347882,-0.1832396935670519,0,0.0
20260225_165640,melody_1,melody,320.0,-59.764830069274275,-62.37637280957448,-61.004490242069096,-76.27022698284833,2.3985902699582624,2.5712168335982017,0.17262656363993933,0,0.0
20260225_165640,melody_1,melody,320.4166666666667,-59.800841636546515,-57.78665489895399,-58.76504351225332,-75.70251572250976,-0.14705232634070434,0.018938035116699836,0.16599036145740417,0,0.0
20260225_165640,melody_1,melody,320.83333333333337,-54.74480460356183,-53.9229527510884,-54.342747844551546,-76.19150016708859,-2.9618814488793404,-3.0928181602568867,-0.13093671137754637,0,0.0
20260225_165640,melody_1,melody,321.25,-57.68425275284648,-58.683771413980025,-58.21203701937141,-77.0244114379294,-0.0065592360893318965,-0.2043286521223396,-0.1977694160330077,0,0.0
20260225_165640,melody_1,melody,321.6666666666667,-77.01776829045008,-68.54503529513515,-71.78860457929369,-78.66750975460873,-0.31651019166890654,-0.36176649654747495,-0.04525630487856841,0,0.0
20260225_165640,melody_1,melody,322.08333333333337,-55.929056526274266,-56.148509787724336,-56.05154496534351,-80.91542022998436,-2.9098520763628395,-3.021153330579809,-0.11130125421696933,0,0.0
20260225_165640,melody_1,melody,322.5,-54.31282066857371,-54.94274501211681,-54.62223978672911,-83.31231741737435,0.34980647295525913,0.3374269723833285,-0.012379500571930603,0,0.0
20260225_165640,melody_1,melody,322.9166666666667,-56.92757910488963,-57.686374461729514,-57.300110280794605,-83.8123536455692,-2.9789553731979477,-2.9427973534124576,0.036158019785490055,0,0.0
20260225_165640,melody_1,melody,323.33333333333337,-60.86223185522623,-62.00626185438829,-61.44256534926326,-81.18116617964898,-0.3505434225765971,-0.19217795552529743,0.15836546705129967,0,0.0
20260225_165640,melody_1,melody,323.75,-63.989003508163435,-65.2152869094528,-64.75689317064074,-78.07124565974875,1.8717273788598718,2.2744227821169125,0.4026954032570407,0,0.0
20260225_165640,melody_1,melody,324.1666666666667,-69.28709715165996,-71.088853263955,-71.4701249709424,-75.75959737587439,-2.765432040397353,-1.6806834172300629,1.0847486231672903,0,0.0
20260225_165640,melody_1,melody,324.58333333333337,-60.223130704514894,-57.60249836887037,-58.854886116751686,-73.80289653035207,0.6077246249950863,0.8029987470174635,0.19527412202237723,0,0.0
20260225_165640,melody_1,melody,325.0,-54.827970371721726,-53.78570973401488,-54.34328127084986,-72.38568345605319,-2.092994561745956,-2.3121546249166185,-0.21916006317066253,0,0.0
20260225_165640,melody_1,melody,325.4166666666667,-58.9079628906569,-60.030595205116235,-59.72575721872691,-71.29293664059094,0.48330594352289413,-0.018025836941171977,-0.5013317804640661,0,0.0
20260225_165640,melody_1,melody,325.83333333333337,-59.894570587021235,-58.36691714532974,-59.38793688611707,-70.49705068997869,1.5921683788716796,1.075542471741765,-0.5166259071299146,0,0.0
20260225_165640,melody_1,melody,326.25,-54.94705562579344,-55.798944472989604,-55.500669857998695,-70.08606842345901,-2.5496928611993273,-2.9058368855644896,-0.3561440243651623,0,0.0
20260225_165640,melody_1,melody,326.6666666666667,-58.69555495913034,-65.11594470254917,-61.40197199003247,-69.78754594107006,0.4331691333675021,0.7164890503505461,0.283319916983044,0,0.0
20260225_165640,melody_1,melody,327.08333333333337,-60.38718206472204,-57.273720562981765,-58.88982455331163,-69.88107044183852,-0.24824231950906295,-0.6807692081162294,-0.4325268886071665,0,0.0
20260225_165640,melody_1,melody,327.5,-54.28568004204478,-57.30497386094228,-55.690487791969645,-70.16134799985483,3.008472323949905,2.8523706195173317,-0.1561017044325732,0,0.0
20260225_165640,melody_1,melody,327.9166666666667,-57.66183628696952,-55.728879075873714,-56.754754775539276,-70.8466251451678,0.6219561781716545,0.9459596410978499,0.3240034629261955,0,0.0
20260225_165640,melody_1,melody,328.33333333333337,-52.214565616743684,-51.050281426302355,-51.63562775845527,-71.74916388433233,-2.1251741612649155,-2.2700232976094976,-0.1448491363445821,0,0.0
20260225_165640,melody_1,melody,328.75,-52.87105168489318,-53.47148547103777,-53.20732815046574,-72.89414251578987,0.4585386511237052,0.26366656071720107,-0.1948720904065041,0,0.0
20260225_165640,melody_1,melody,329.1666666666667,-62.93359825135657,-69.40063153399852,-65.58470629428723,-74.50268913714432,3.0572813021672713,3.137200732931722,0.07991943076445063,0,0.0
20260225_165640,melody_1,melody,329.58333333333337,-58.34635111889342,-59.07351863946949,-58.77863374915427,-75.87681755832165,-3.131145729614552,2.8870891822403797,-0.26495039532465486,0,0.0
20260225_165640,melody_1,melody,330.0,-54.15940250484364,-54.40393396364814,-54.30593368088828,-76.52333670113632,0.5086514674749295,0.6607176911572462,0.1520662236823167,0,0.0
20260225_165640,melody_1,melody,330.4166666666667,-54.71609995830849,-53.45289599178413,-54.066189142441345,-76.0436606069949,-2.2511803477342087,-2.316682816913966,-0.06550246917975722,0,0.0
20260225_165640,melody_1,melody,330.83333333333337,-60.98110480317701,-61.05927317577322,-61.195385209954,-75.0456425225196,0.3793003951479163,-0.021152973711902993,-0.4004533688598193,0,0.0
20260225_165640,melody_1,melody,331.25,-61.13690985254894,-61.12393303673752,-61.37178342865627,-73.80160832530173,1.783443881557827,1.3141321932354906,-0.46931168832233655,0,0.0
20260225_165640,melody_1,melody,331.6666666666667,-58.37582415932956,-59.7964968607337,-59.203452327436096,-73.05992445161979,-2.6511185954883527,-3.0184137265189053,-0.3672951310305525,0,0.0
20260225_165640,melody_1,melody,332.08333333333337,-58.420551777634834,-61.93880138726481,-60.06155934172419,-72.72961801725032,-0.587293828222338,-0.8245796977042884,-0.2372858694819504,0,0.0
20260225_165640,melody_1,melody,332.5,-57.27114405241012,-60.67101122276239,-58.81028418145351,-72.96444621356943,1.5014280335348764,1.567068508089213,0.06564047455433664,0,0.0
20260225_165640,melody_1,melody,332.9166666666667,-58.569289353121185,-56.961993752383144,-57.8083398551572,-73.45948422526413,-1.3460189306195744,-1.0741212495787902,0.27189768104078427,0,0.0
20260225_165640,melody_1,melody,333.33333333333337,-55.4882274856903,-54.706004058866206,-55.12871675679641,-74.56331855783252,2.5715758197981398,2.378622389978366,-0.1929534298197737,0,0.0
20260225_165640,melody_1,melody,333.75,-59.659120834743405,-62.441580469919096,-60.954668220865294,-76.35599526121888,-0.5425480112962213,-0.6625998878130491,-0.1200518765168278,0,0.0
20260225_165640,melody_1,melody,334.1666666666667,-61.55144484504546,-59.62057036656974,-60.54650701852876,-78.63427507280707,-1.3107119764183144,-1.4251153141813584,-0.114403337763044,0,0.0
20260225_165640,melody_1,melody,334.58333333333337,-63.96331372627253,-63.71041863739961,-63.90730690385317,-81.65870202451052,1.2619221920937458,1.0058750051738121,-0.25604718691993367,0,0.0
20260225_165640,melody_1,melody,335.0,-61.428497445632544,-60.82077469976178,-61.13023103459781,-85.40042324860815,2.1882759985499667,2.0879984456047653,-0.10027755294520135,0,0.0
20260225_165640,melody_1,melody,335.4166666666667,-63.65126070923359,-64.22740734120549,-63.937730011508975,-91.31168326575059,-1.2767963991062685,-1.3308754865921644,-0.05407908748589585,0,0.0
20260225_165640,melody_1,melody,335.83333333333337,-61.238078208984874,-61.2116756124354,-61.22631282814973,-95.97186943326092,1.9397825508534623,1.976274986443459,0.03649243558999671,0,0.0
20260225_165640,melody_1,melody,336.25,-56.09812766035119,-55.951467321267565,-56.024505828820914,-97.25146849657959,-1.5741191369682315,-1.5781770741065062,-0.0040579371382747365,0,0.0
20260225_165640,melody_1,melody,336.6666666666667,-56.01164007914405,-56.059686721346765,-56.03578051846508,-99.77572128206772,1.506054112477631,1.49428685280903,-0.011767259668600927,0,0.0
20260225_165640,melody_1,melody,337.08333333333337,-65.94151598754291,-65.99624492251533,-65.96929312100671,-105.36696229831408,-1.0257746992562844,-1.005286226166418,0.020488473089866455,0,0.0
20260225_165640,melody_1,melody,337.5,-61.800605814433155,-61.80307780906591,-61.80184980979442,-119.05538148670041,-1.2643464447864838,-1.2670754493574274,-0.002729004570943605,0,0.0
20260225_165640,melody_1,melody,337.9166666666667,-63.16462234317007,-63.1895541130822,-63.17777708705541,-101.06260991620105,2.0554352283911776,2.0300839820763237,-0.02535124631485397,0,0.0
20260225_165640,melody_1,melody,338.33333333333337,-62.54372664536402,-62.346237315010605,-62.44572760859655,-96.10863421556866,-3.112296749849392,3.13619280444724,-0.03469575288295459,0,0.0
20260225_165640,melody_1,melody,338.75,-58.64254254349766,-58.72846733880513,-58.68652148748227,-94.1680732290905,-0.5128421292149172,-0.5449997851131508,-0.032157655898233606,0,0.0
20260225_165640,melody_1,melody,339.1666666666667,-57.38535880970496,-57.59249577520012,-57.4884355605894,-95.15556855643325,2.007689753341113,1.9969284770075224,-0.010761276333590697,0,0.0
20260225_165640,melody_1,melody,339.58333333333337,-62.43207727363312,-62.726084585859276,-62.57819113785167,-96.9203238731262,-1.8224483606712927,-1.8043859731911864,0.018062387480106246,0,0.0
20260225_165640,melody_1,melody,340.0,-56.86990487303422,-56.99396549627666,-56.93171497238215,-99.83102868360733,-0.5849517568167825,-0.5860378591833074,-0.0010861023665249547,0,0.0
20260225_165640,melody_1,melody,340.4166666666667,-56.62786087996867,-56.67975479684725,-56.65376910226361,-107.14623722276983,2.139896489257633,2.140028342007375,0.0001318527497420341,0,0.0
20260225_165640,melody_1,melody,340.83333333333337,-67.88260525265787,-68.23441923460418,-68.05681150997773,-101.73680136803779,-1.0206799044911072,-1.0120737994602755,0.008606105030831701,0,0.0
20260225_165640,melody_1,melody,341.25,-60.887322262844705,-60.84652715931313,-60.8680618152209,-96.50811184084779,2.5017559945721706,2.5344565898611235,0.03270059528895297,0,0.0
20260225_165640,melody_1,melody,341.6666666666667,-61.673889568354234,-61.42330800880898,-61.54828389402395,-96.18731878803759,-1.2423102257797538,-1.2190223879916537,0.02328783778810006,0,0.0
20260225_165640,melody_1,melody,342.08333333333337,-63.55310216632979,-63.46130004066409,-63.50944435944693,-95.93135098870128,-0.37807846216883956,-0.3314128016889373,0.04666566047990228,0,0.0
20260225_165640,melody_1,melody,342.5,-61.690712717044995,-61.52089514133493,-61.606343090888984,-96.61904381727996,1.7648719752995796,1.7945177584517735,0.029645783152193902,0,0.0
20260225_165640,melody_1,melody,342.9166666666667,-61.77287850145153,-61.61314401026679,-61.692848821096,-100.49714670259961,-2.2876641500134496,-2.273931051129665,0.01373309888378449,0,0.0
20260225_165640,melody_1,melody,343.33333333333337,-63.213522220418035,-63.110048724873835,-63.16174312077683,-105.29380079057003,0.16441448887819374,0.1745589598332721,0.010144470955078366,0,0.0
20260225_165640,melody_1,melody,343.75,-64.0405690017562,-64.0950034931561,-64.06853392340267,-101.23971564071569,2.1479021698186243,2.1748817050470546,0.02697953522843033,0,0.0
20260225_165640,melody_1,melody,344.1666666666667,-69.52565341658317,-69.59114325055616,-69.56268917993634,-99.489716163003,-2.052662800221211,-1.9893520480366909,0.06331075218451998,0,0.0
20260225_165640,melody_1,melody,344.58333333333337,-73.73849643293327,-74.13612048842579,-73.95291554638445,-97.27660698126179,-0.7730535543448989,-0.6447279881548597,0.1283255661900392,0,0.0
20260225_165640,melody_1,melody,345.0,-66.69538788384494,-66.5861023917888,-66.64501200826776,-96.38295844964004,-1.8718852813578724,-1.9358204281306397,-0.06393514677276735,0,0.0
20260225_165640,melody_1,melody,345.4166666666667,-67.94824398753045,-67.98108303290904,-67.96898711268673,-97.95512882791543,3.0735240551712923,3.136736615768483,0.06321256059719049,0,0.0
20260225_165640,melody_1,melody,345.83333333333337,-54.0662978542606,-53.995217807618886,-54.03070953349061,-100.53542123395984,1.004303658174937,0.9995618767062738,-0.004741781468663109,0,0.0
20260225_165640,melody_1,melody,346.25,-54.87288531700027,-54.85404619809732,-54.863480038742466,-107.3502907865087,-1.759517032796207,-1.7637428754020157,-0.004225842605808605,0,0.0
20260225_165640,melody_1,melody,346.6666666666667,-60.319489749137304,-60.35374486766201,-60.33670137938398,-106.00139452738794,1.7793277806419014,1.769684880576613,-0.009642900065288451,0,0.0
20260225_165640,melody_1,melody,347.08333333333337,-58.66288542024583,-58.7956778233374,-58.729047844758014,-100.73328576444347,-2.0039102720934747,-2.0082014262042174,-0.0042911541107426565,0,0.0
20260225_165640,melody_1,melody,347.5,-57.62222717896609,-57.70749677337821,-57.665039568259914,-98.16712674544618,1.145230132038716,1.1613529542198613,0.016122822181145358,0,0.0
20260225_165640,melody_1,melody,347.9166666666667,-66.49409878452902,-66.09962925097568,-66.2953480544046,-97.95702609986976,-0.8261097924651091,-0.85192480139275,-0.025815008927640885,0,0.0
20260225_165640,melody_1,melody,348.33333333333337,-58.59250798207094,-58.76267643384854,-58.67722653492389,-98.35486679046628,-2.227690342049955,-2.220833037136376,0.006857304913578943,0,0.0
20260225_165640,melody_1,melody,348.75,-58.718776669317876,-58.735930703838875,-58.72745037435461,-104.88684745693291,0.8928735027149429,0.9025147067974184,0.009641204082475485,0,0.0
20260225_165640,melody_1,melody,349.1666666666667,-79.92239170638146,-79.66740138899803,-79.79396333507498,-116.44955699116659,-1.3061764845541364,-1.3076842380803555,-0.0015077535262191244,0,0.0
20260225_165640,melody_1,melody,349.58333333333337,-63.72322100867226,-63.76304411845895,-63.74325989476958,-107.74114943885984,-2.874089700224253,-2.885849662839232,-0.011759962614978914,0,0.0
20260225_165640,melody_1,melody,350.0,-68.87495517555581,-69.21398063374667,-69.04313906463511,-102.45661165818468,-0.028155119371263086,-0.04546361823203971,-0.017308498860776626,0,0.0
20260225_165640,melody_1,melody,350.4166666666667,-80.06666793784976,-79.85145253282303,-80.0023334790958,-99.86389849936086,0.3779370039970171,0.17691941960535018,-0.2010175843916669,0,0.0
20260225_165640,melody_1,melody,350.83333333333337,-70.47502889749849,-70.17372648122533,-70.32871884473931,-98.28099983599658,1.9409326010818293,1.8688074527045,-0.0721251483773293,0,0.0
