run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,melody_2,melody,59.583333333333336,-68.39362905860631,-68.34326930674028,-68.36841269994734,-119.12190233452301,1.4533366362054012,1.4534530030351798,0.00011636682977855806,0,0.0
20260225_172553,melody_2,melody,60.0,-60.00204464595588,-59.99503312916177,-59.998538311573796,-127.13879910944573,-0.5987862163589334,-0.5984381939704052,0.0003480223885281575,0,0.0
20260225_172553,melody_2,melody,60.41666666666667,-73.32153665423101,-73.3767955209203,-73.34914497126829,-121.48106851791655,2.453820770994688,2.458406096963217,0.004585325968529119,0,0.0
20260225_172553,melody_2,melody,60.833333333333336,-61.0116211185801,-60.99179668320264,-61.001703521337625,-119.64744232938295,2.860371050589633,2.8608755019581094,0.0005044513684762109,0,0.0
20260225_172553,melody_2,melody,61.25,-55.611533699493364,-55.60770902930234,-55.60962257943192,-119.84946020762477,-0.09716967692310621,-0.09602382375399558,0.0011458531691106305,0,0.0
20260225_172553,melody_2,melody,61.66666666666667,-54.6661814997391,-54.66931572935597,-54.66774961361808,-119.96735357101645,3.0865903392879326,3.087615221994911,0.001024882706978314,0,0.0
20260225_172553,melody_2,melody,62.083333333333336,-57.641692883684115,-57.64605706170093,-57.64387582999287,-122.54344155500465,0.15176318183339882,0.1527839919809615,0.0010208101475626674,0,0.0
20260225_172553,melody_2,melody,62.5,-58.37647243999782,-58.38122934297574,-58.37885062039193,-128.95663029751364,-2.380612168755647,-2.3803880204597734,0.000224148295873583,0,0.0
20260225_172553,melody_2,melody,62.91666666666667,-56.49678534249435,-56.50072136961194,-56.49875345978748,-125.47582220766941,1.2113243872234793,1.2107758532848951,-0.000548533938584228,0,0.0
20260225_172553,melody_2,melody,63.333333333333336,-57.432196962843435,-57.42463162368225,-57.42841347210855,-124.63549520405886,-2.373964988732593,-2.3739168666178196,4.8122114773452296e-05,0,0.0
20260225_172553,melody_2,melody,63.75,-62.37031914838145,-62.38126141039657,-62.37579502507975,-119.61979535251697,0.044395327853833,0.046836224246730555,0.0024408963928975527,0,0.0
20260225_172553,melody_2,melody,64.16666666666667,-71.66236174725854,-71.65449961465649,-71.65848381581773,-120.639469875817,1.1678841746041673,1.1608302225831781,-0.007053952020989129,0,0.0
20260225_172553,melody_2,melody,64.58333333333334,-73.61058136305088,-73.62840660200116,-73.61950458612766,-127.0419168736236,-0.6881969201594936,-0.6919356144868,-0.0037386943273063356,0,0.0
20260225_172553,melody_2,melody,65.0,-75.88725408051197,-75.89529259153716,-75.89128106169608,-132.4529639477837,-0.6696918631090252,-0.6668683730504648,0.0028234900585604183,0,0.0
20260225_172553,melody_2,melody,65.41666666666667,-65.73079754137828,-65.729785061824,-65.73029180276586,-134.8598901024149,-2.889130403427539,-2.888441072305018,0.0006893311225213417,0,0.0
20260225_172553,melody_2,melody,65.83333333333334,-57.64375431169215,-57.64542440239214,-57.644589916926634,-125.95951883041464,1.3353340462408243,1.334590646723734,-0.0007433995170902374,0,0.0
20260225_172553,melody_2,melody,66.25,-56.052640907956395,-56.049357168158885,-56.05100097956834,-118.90341201632303,-1.9400731477734425,-1.9414627961350908,-0.0013896483616482325,0,0.0
20260225_172553,melody_2,melody,66.66666666666667,-61.52155287776846,-61.502282332046605,-61.51191271644435,-120.25550788124008,1.029765776708153,1.029117887599429,-0.0006478891087240424,0,0.0
20260225_172553,melody_2,melody,67.08333333333334,-58.107969070140754,-58.09892257878759,-58.10344483654073,-123.1217215406171,-1.687682804106635,-1.6872646605244674,0.0004181435821675184,0,0.0
20260225_172553,melody_2,melody,67.5,-53.463243060049884,-53.46199299942932,-53.462618030655435,-133.22303805093074,1.7633819482691824,1.763528768104056,0.0001468198348735239,0,0.0
20260225_172553,melody_2,melody,67.91666666666667,-55.62944938731918,-55.62987042900487,-55.62966011904719,-128.6632151886916,-1.0173905372481469,-1.0178339131255052,-0.00044337587735832074,0,0.0
20260225_172553,melody_2,melody,68.33333333333334,-75.71730686333206,-75.67226751760256,-75.69488893762144,-120.02784239857262,-0.5833780304409206,-0.572396200767971,0.010981829672949582,0,0.0
20260225_172553,melody_2,melody,68.75,-62.94139019111367,-62.95255228294288,-62.94698046447337,-118.24813991443706,1.9425521673646444,1.9457381099119815,0.003185942547337062,0,0.0
20260225_172553,melody_2,melody,69.16666666666667,-62.48515804307943,-62.49399639323979,-62.489583502646994,-119.55647681481224,-2.654702342285025,-2.6573145520770733,-0.0026122097920482368,0,0.0
20260225_172553,melody_2,melody,69.58333333333334,-68.34266720592775,-68.36243686184406,-68.35257527685523,-119.35318982124024,1.4672758801186758,1.4621195204500714,-0.005156359668604393,0,0.0
20260225_172553,melody_2,melody,70.0,-62.11347486493378,-62.11078979370473,-62.11213288922545,-129.63967062639574,-1.5339088120555904,-1.5346906395154813,-0.0007818274598909714,0,0.0
20260225_172553,melody_2,melody,70.41666666666667,-62.0016493184631,-62.012883786765954,-62.00726568010825,-123.97569740806917,-0.03946181666510438,-0.04039418841226347,-0.0009323717471590928,0,0.0
20260225_172553,melody_2,melody,70.83333333333334,-59.54316188662872,-59.52864319269843,-59.535903718636575,-117.31272079918632,2.039326284730295,2.0373565445047546,-0.0019697402255403063,0,0.0
20260225_172553,melody_2,melody,71.25,-61.81490807282667,-61.78913156188629,-61.802010480823824,-118.27325109724471,-1.7314675133945383,-1.731011921919179,0.0004555914753592294,0,0.0
20260225_172553,melody_2,melody,71.66666666666667,-61.48025362672548,-61.481578508184455,-61.4809232442571,-119.26898747312359,0.9549570433646359,0.957532571164399,0.002575527799763111,0,0.0
20260225_172553,melody_2,melody,72.08333333333334,-68.37879589972707,-68.32918798745884,-68.35396926010985,-117.90602187652938,-0.42899472616609907,-0.4255702577221164,0.003424468443982698,0,0.0
20260225_172553,melody_2,melody,72.5,-59.48581980329833,-59.482029273431934,-59.483924828584236,-127.38748029012132,-3.0634299624680934,-3.0627533921417114,0.00067657032638202,0,0.0
20260225_172553,melody_2,melody,72.91666666666667,-67.18927343875055,-67.16142216979547,-67.17533690818628,-122.9726666042418,-2.4481271429899203,-2.447631214559168,0.0004959284307521905,0,0.0
20260225_172553,melody_2,melody,73.33333333333334,-58.874787471271866,-58.871777759011465,-58.87328888330991,-117.1027358640857,0.28782933275680267,0.2902569368004497,0.002427604043647058,0,0.0
20260225_172553,melody_2,melody,73.75,-62.06594209897866,-62.07290081818644,-62.06942824305831,-119.32067733602051,-2.622461145541003,-2.619836154685637,0.0026249908553661605,0,0.0
20260225_172553,melody_2,melody,74.16666666666667,-56.493741012025694,-56.502722445303704,-56.49823171814155,-119.23763322780012,1.1578592754753223,1.1588886039881023,0.0010293285127800367,0,0.0
20260225_172553,melody_2,melody,74.58333333333334,-54.55503007727316,-54.5649401454985,-54.55998415419134,-118.2205712751278,-1.8707434287793652,-1.8700952523937986,0.000648176385566579,0,0.0
20260225_172553,melody_2,melody,75.0,-59.61703576932105,-59.6208307083548,-59.61893361887731,-126.9955659041614,0.6404672737481493,0.6397318022934662,-0.000735471454683112,0,0.0
20260225_172553,melody_2,melody,75.41666666666667,-59.002494242637965,-58.997542890487786,-59.00001905630599,-124.60284871924452,-3.0673850986407105,-3.0665041775496253,0.0008809210910851739,0,0.0
20260225_172553,melody_2,melody,75.83333333333334,-64.53223578576348,-64.55649161513674,-64.54436089109055,-119.42244882756016,-0.16559126849401032,-0.1633085382729384,0.002282730221071922,0,0.0
20260225_172553,melody_2,melody,76.25,-57.642113105010715,-57.6332224677584,-57.6376674225093,-121.20250009791593,0.9054337718731874,0.9045896396755371,-0.000844132197650338,0,0.0
20260225_172553,melody_2,melody,76.66666666666667,-52.675375016544805,-52.66792340672535,-52.67164864614651,-118.90978285121747,-2.3081928997250083,-2.307729051399428,0.0004638483255803294,0,0.0
20260225_172553,melody_2,melody,77.08333333333334,-59.08977912025823,-59.07642887312054,-59.083102399816205,-119.97954348945399,0.9513183389186441,0.952262588361302,0.0009442494426578073,0,0.0
20260225_172553,melody_2,melody,77.5,-69.49898382652067,-69.51702244332697,-69.50799954659138,-128.26867573735018,1.8939458221239165,1.8929418260989421,-0.001003996024974363,0,0.0
20260225_172553,melody_2,melody,77.91666666666667,-64.69882618321114,-64.7069542489134,-64.70288989186905,-129.10152566894328,0.35643975743681033,0.35568009446518845,-0.0007596629716218883,0,0.0
20260225_172553,melody_2,melody,78.33333333333334,-59.95542076419301,-59.947328904631775,-59.95137406544811,-125.85393972080288,-2.7157641690079686,-2.716163736861946,-0.00039956785397743394,0,0.0
20260225_172553,melody_2,melody,78.75,-55.658439119459715,-55.66590628247802,-55.66217212003447,-121.93733445558452,-1.2405499272299356,-1.2400982584528817,0.0004516687770539374,0,0.0
20260225_172553,melody_2,melody,79.16666666666667,-51.39320118214721,-51.39827112854771,-51.39573630532807,-118.28059926826089,1.3674127410019319,1.3667207569250244,-0.0006919840769075147,0,0.0
20260225_172553,melody_2,melody,79.58333333333334,-60.686590816580036,-60.68658813264604,-60.68659253099267,-122.21236083650703,-2.2192354376230874,-2.2209132425722746,-0.0016778049491872338,0,0.0
20260225_172553,melody_2,melody,80.0,-59.889505121117125,-59.89005636572641,-59.88978111973661,-130.41232930197796,-1.562605458624414,-1.5620133213890133,0.000592137235400747,0,0.0
20260225_172553,melody_2,melody,80.41666666666667,-60.24555912814651,-60.247197615556225,-60.24637864810337,-131.14005503168553,1.4691741307208606,1.4697126673668681,0.0005385366460075591,0,0.0
20260225_172553,melody_2,melody,80.83333333333334,-66.67249065533375,-66.67176705710096,-66.67213373181264,-126.15629475458086,-2.502953818472346,-2.5008330807490227,0.0021207377233234403,0,0.0
20260225_172553,melody_2,melody,81.25,-65.7818145517341,-65.81517034104732,-65.79847677284238,-120.04118062521962,-0.7609588924159373,-0.7615169831340549,-0.000558090718117632,0,0.0
20260225_172553,melody_2,melody,81.66666666666667,-65.7701610995849,-65.75350649620614,-65.76185181315489,-117.99015354475175,1.1086544657592348,1.1041523314000286,-0.004502134359206211,0,0.0
20260225_172553,melody_2,melody,82.08333333333334,-59.25427171665906,-59.24490202887635,-59.24958650208015,-122.29065601360543,-1.9293128151555283,-1.9302195854095474,-0.0009067702540190847,0,0.0
20260225_172553,melody_2,melody,82.5,-56.357104997039954,-56.35405304363736,-56.35557893406795,-130.13700942257427,1.7975800545295824,1.7973702879896307,-0.00020976653995163907,0,0.0
20260225_172553,melody_2,melody,82.91666666666667,-58.10692524317864,-58.11183452723932,-58.10937980603078,-126.60195910496742,-0.744069816633195,-0.7445663322281529,-0.0004965155949578913,0,0.0
20260225_172553,melody_2,melody,83.33333333333334,-63.64454380198361,-63.67231033372525,-63.65841644038326,-119.40551567952602,2.863111037503656,2.862454621967881,-0.0006564155357753343,0,0.0
20260225_172553,melody_2,melody,83.75,-66.18110399966841,-66.14016305220741,-66.16061282356424,-118.13860656395568,-2.552423454834186,-2.554198136539695,-0.001774681705509096,0,0.0
20260225_172553,melody_2,melody,84.16666666666667,-58.80355193667345,-58.78857902649847,-58.79606363664372,-118.53905774444297,0.19572454673264575,0.19685251006354534,0.001127963330899595,0,0.0
20260225_172553,melody_2,melody,84.58333333333334,-60.7112510523926,-60.707846829782575,-60.709552910613496,-120.74960329105117,-3.0295814117747093,-3.0276295732304117,0.0019518385442975905,0,0.0
20260225_172553,melody_2,melody,85.0,-61.98775660985162,-61.98181346687518,-61.98478519593717,-127.66523540597635,1.2907518145178694,1.2915349499013293,0.0007831353834599764,0,0.0
20260225_172553,melody_2,melody,85.41666666666667,-57.86210122283363,-57.85922820245551,-57.86066535957055,-124.77151845289896,-1.778967003337837,-1.7798067942525242,-0.0008397909146871108,0,0.0
20260225_172553,melody_2,melody,85.83333333333334,-54.26545867525168,-54.25265699646809,-54.25905548973489,-116.88793976504259,0.4128544564644267,0.4129610678334389,0.00010661136901218837,0,0.0
20260225_172553,melody_2,melody,86.25,-52.21520891243,-52.210441976713085,-52.212826053051785,-117.5782852061835,3.05261410196012,3.0535423409333924,0.0009282389732723216,0,0.0
20260225_172553,melody_2,melody,86.66666666666667,-56.633883008581385,-56.63938925009754,-56.636637344171405,-119.8182684795089,-0.32856217671871835,-0.32732898240993236,0.0012331943087859898,0,0.0
20260225_172553,melody_2,melody,87.08333333333334,-65.91041226845371,-65.92651663167514,-65.9184743030992,-119.91139701999982,-2.8961775983273874,-2.8926402816699817,0.0035373166574057535,0,0.0
20260225_172553,melody_2,melody,87.5,-62.58717905509756,-62.59357765833124,-62.5903790684751,-126.20321340191774,0.6217510452877781,0.6228456837431948,0.0010946384554166853,0,0.0
20260225_172553,melody_2,melody,87.91666666666667,-56.03386349204232,-56.02845178245681,-56.03115723399395,-125.97762854208648,-2.890654920131164,-2.8905254045845212,0.0001295155466429776,0,0.0
20260225_172553,melody_2,melody,88.33333333333334,-56.82183126246549,-56.80742206183551,-56.81462483931511,-117.00875082889635,0.44211249026299987,0.4431484073715643,0.0010359171085644325,0,0.0
20260225_172553,melody_2,melody,88.75,-61.954814121723814,-61.93351641236941,-61.94416138938924,-118.69462870973354,-2.0525546437108617,-2.050992337876416,0.0015623058344456096,0,0.0
20260225_172553,melody_2,melody,89.16666666666667,-62.38935068557638,-62.41128648953865,-62.40031167543694,-120.36623162247759,-0.2636101991741357,-0.2635024418333516,0.00010775734078410926,0,0.0
20260225_172553,melody_2,melody,89.58333333333334,-54.994694142569045,-55.00308717884019,-54.99888996946035,-120.11779150921646,2.5932095423599764,2.592664523716043,-0.0005450186439333038,0,0.0
20260225_172553,melody_2,melody,90.0,-54.035307229558065,-54.03858277544839,-54.036944939195564,-126.51421005281244,-0.4501381957965204,-0.45042785821306736,-0.0002896624165469319,0,0.0
20260225_172553,melody_2,melody,90.41666666666667,-60.101603122764104,-60.10211993296946,-60.10186180724367,-131.89991082767045,2.1741964057313954,2.174707146241728,0.000510740510332397,0,0.0
20260225_172553,melody_2,melody,90.83333333333334,-59.094219246561515,-59.108425584540065,-59.10132020363829,-119.91983855814355,-2.042024719607956,-2.0428233600871257,-0.0007986404791697766,0,0.0
20260225_172553,melody_2,melody,91.25,-57.63369908328984,-57.642612055280765,-57.63815492762477,-121.85476894299356,1.923691292455408,1.9230116013354672,-0.0006796911199407063,0,0.0
20260225_172553,melody_2,melody,91.66666666666667,-59.62455638028007,-59.62427881367124,-59.62442272185608,-118.90354716966786,-0.81904607028647,-0.8212189047398136,-0.0021728344533435973,0,0.0
20260225_172553,melody_2,melody,92.08333333333334,-59.3835062760043,-59.36888734916632,-59.376193809134065,-120.77410051645508,0.6943088868923865,0.6945666281468157,0.00025774125442923346,0,0.0
20260225_172553,melody_2,melody,92.5,-54.65401996948897,-54.650736784440134,-54.6523782238159,-129.06833065522454,-2.448452389318545,-2.4484097066129196,4.268270562546306e-05,0,0.0
20260225_172553,melody_2,melody,92.91666666666667,-57.86894159863374,-57.86769980472321,-57.86832068831414,-139.32981641624107,1.1135561868449577,1.113646356151126,9.016930616834173e-05,0,0.0
20260225_172553,melody_2,melody,93.33333333333334,-60.117058931409986,-60.11444427659825,-60.11575207725153,-128.2327470589517,-2.6005898266984713,-2.6013154243702687,-0.0007255976717974734,0,0.0
20260225_172553,melody_2,melody,93.75,-55.93240601891737,-55.92843724666241,-55.930421704853224,-125.10321558118876,-0.08851666099282064,-0.08799211327637851,0.000524547716442128,0,0.0
20260225_172553,melody_2,melody,94.16666666666667,-56.5026116621069,-56.50321887432517,-56.502918940810204,-117.21849964959779,-3.1271955586019087,-3.1253550502833183,0.0018405083185903948,0,0.0
20260225_172553,melody_2,melody,94.58333333333334,-59.925199455096994,-59.92909687195003,-59.92715113272209,-120.9820388754975,-0.050624835642656275,-0.04891133908865684,0.0017134965539994385,0,0.0
20260225_172553,melody_2,melody,95.0,-64.66267714030879,-64.66587077300933,-64.66427410606335,-134.5784382533767,2.7650986518768415,2.7656209500867184,0.0005222982098769258,0,0.0
20260225_172553,melody_2,melody,95.41666666666667,-61.623098413658596,-61.621255288774236,-61.62217795919241,-127.18743812958871,0.38841638474437973,0.38944862086084203,0.001032236116462304,0,0.0
20260225_172553,melody_2,melody,95.83333333333334,-62.43943760646438,-62.43148085470591,-62.435459804700145,-125.01785340522785,-2.340492253817658,-2.339322665763593,0.001169588054064974,0,0.0
20260225_172553,melody_2,melody,96.25,-65.64296426610031,-65.62231403308856,-65.63263803800145,-121.53301703161831,1.4114853604830675,1.4136367410893005,0.0021513806062329888,0,0.0
20260225_172553,melody_2,melody,96.66666666666667,-64.41751390089321,-64.37942604233156,-64.39845394819817,-116.67179826240368,-1.2288740140571766,-1.2267596926277786,0.002114321429397936,0,0.0
20260225_172553,melody_2,melody,97.08333333333334,-57.95653451906052,-57.94784054967924,-57.952187598540945,-120.82816043142302,-2.8399927845315465,-2.8410228161882705,-0.0010300316567239951,0,0.0
20260225_172553,melody_2,melody,97.5,-53.791753206529066,-53.7899084554259,-53.79083078759062,-132.79973836410605,0.7104952680100678,0.7104235287142121,-7.173929585568839e-05,0,0.0
20260225_172553,melody_2,melody,97.91666666666667,-59.71368864648224,-59.71619134547347,-59.71494151612052,-123.78721982399364,-2.338946736861353,-2.3401645727291984,-0.0012178358678456291,0,0.0
