run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,sham_1,sham,1418.6666666666665,-56.735098868988025,-56.735098868988025,-56.735098868988025,-400.0,-0.8220285282825297,-0.8220285282825297,0.0,0,0.0
20260225_172553,sham_1,sham,1420.0,-57.534615377109766,-57.534615377109766,-57.534615377109766,-400.0,2.780215726605359,2.780215726605359,0.0,0,0.0
20260225_172553,sham_1,sham,1421.3333333333333,-55.64123346663854,-55.64123346663854,-55.64123346663854,-400.0,-0.10402020634110433,-0.10402020634110433,0.0,0,0.0
20260225_172553,sham_1,sham,1422.6666666666665,-51.00077747085686,-51.00077747085686,-51.00077747085686,-400.0,2.9095987841463544,2.9095987841463544,0.0,0,0.0
20260225_172553,sham_1,sham,1424.0,-54.595978355734125,-54.595978355734125,-54.595978355734125,-400.0,-0.01953818617177037,-0.01953818617177037,0.0,0,0.0
20260225_172553,sham_1,sham,1425.3333333333333,-54.30694273638484,-54.30694273638484,-54.30694273638484,-400.0,-2.1945699527434623,-2.1945699527434623,0.0,0,0.0
20260225_172553,sham_1,sham,1426.6666666666665,-55.80001159584999,-55.80001159584999,-55.80001159584999,-400.0,1.3263623499565103,1.3263623499565103,0.0,0,0.0
20260225_172553,sham_1,sham,1428.0,-61.061742871815085,-61.061742871815085,-61.061742871815085,-400.0,-0.4898907908183932,-0.4898907908183932,0.0,0,0.0
20260225_172553,sham_1,sham,1429.3333333333333,-64.75152553454252,-64.75152553454252,-64.75152553454252,-400.0,-2.6293314403003096,-2.6293314403003096,0.0,0,0.0
20260225_172553,sham_1,sham,1430.6666666666665,-56.115946071829164,-56.115946071829164,-56.115946071829164,-400.0,0.8812346837990854,0.8812346837990854,0.0,0,0.0
20260225_172553,sham_1,sham,1432.0,-51.12969000326514,-51.12969000326514,-51.12969000326514,-400.0,-2.2310447441798154,-2.2310447441798154,0.0,0,0.0
20260225_172553,sham_1,sham,1433.3333333333333,-55.876549314066764,-55.876549314066764,-55.876549314066764,-400.0,1.7232923899841812,1.7232923899841812,0.0,0,0.0
20260225_172553,sham_1,sham,1434.6666666666665,-55.23970949977323,-55.23970949977323,-55.23970949977323,-400.0,0.3755190433180192,0.3755190433180192,0.0,0,0.0
20260225_172553,sham_1,sham,1436.0,-53.55454765716768,-53.55454765716768,-53.55454765716768,-400.0,-2.046661232003786,-2.046661232003786,0.0,0,0.0
20260225_172553,sham_1,sham,1437.3333333333333,-52.62946135255403,-52.62946135255403,-52.62946135255403,-400.0,0.6923771651234183,0.6923771651234183,0.0,0,0.0
20260225_172553,sham_1,sham,1438.6666666666665,-52.06744893537059,-52.06744893537059,-52.06744893537059,-400.0,2.9859014439016343,2.9859014439016343,0.0,0,0.0
20260225_172553,sham_1,sham,1440.0,-52.977602136180565,-52.977602136180565,-52.977602136180565,-400.0,-1.1663584780919984,-1.1663584780919984,0.0,0,0.0
20260225_172553,sham_1,sham,1441.3333333333333,-51.117072330002046,-51.117072330002046,-51.117072330002046,-400.0,1.4247218536012176,1.4247218536012176,0.0,0,0.0
20260225_172553,sham_1,sham,1442.6666666666665,-49.57302761113393,-49.57302761113393,-49.57302761113393,-400.0,-1.5866933148689255,-1.5866933148689255,0.0,0,0.0
20260225_172553,sham_1,sham,1444.0,-53.125377636684675,-53.125377636684675,-53.125377636684675,-400.0,1.6520698006487171,1.6520698006487171,0.0,0,0.0
20260225_172553,sham_1,sham,1445.3333333333333,-55.686228189537,-55.686228189537,-55.686228189537,-400.0,-2.7875745116670876,-2.7875745116670876,0.0,0,0.0
20260225_172553,sham_1,sham,1446.6666666666665,-51.948757460901966,-51.948757460901966,-51.948757460901966,-400.0,0.04107661560962567,0.04107661560962567,0.0,0,0.0
20260225_172553,sham_1,sham,1448.0,-54.84610060039614,-54.84610060039614,-54.84610060039614,-400.0,2.2750037736910698,2.2750037736910698,0.0,0,0.0
20260225_172553,sham_1,sham,1449.3333333333333,-49.87613453077094,-49.87613453077094,-49.87613453077094,-400.0,-1.3042208554542907,-1.3042208554542907,0.0,0,0.0
20260225_172553,sham_1,sham,1450.6666666666665,-51.28697982107149,-51.28697982107149,-51.28697982107149,-400.0,1.931061415537475,1.931061415537475,0.0,0,0.0
20260225_172553,sham_1,sham,1452.0,-58.19432634813185,-58.19432634813185,-58.19432634813185,-400.0,-1.7385395378391686,-1.7385395378391686,0.0,0,0.0
20260225_172553,sham_1,sham,1453.3333333333333,-59.72066716349374,-59.72066716349374,-59.72066716349374,-400.0,-0.12312952678758195,-0.12312952678758195,0.0,0,0.0
20260225_172553,sham_1,sham,1454.6666666666665,-56.37003546296584,-56.37003546296584,-56.37003546296584,-400.0,1.2158339553935458,1.2158339553935458,0.0,0,0.0
20260225_172553,sham_1,sham,1456.0,-48.52440043933635,-48.52440043933635,-48.52440043933635,-400.0,-2.5116424063122844,-2.5116424063122844,0.0,0,0.0
20260225_172553,sham_1,sham,1457.3333333333333,-49.48725831411629,-49.48725831411629,-49.48725831411629,-400.0,0.6101378439990045,0.6101378439990045,0.0,0,0.0
20260225_172553,sham_1,sham,1458.6666666666665,-56.267508455965526,-56.267508455965526,-56.267508455965526,-400.0,-3.0812697409749554,-3.0812697409749554,0.0,0,0.0
20260225_172553,sham_1,sham,1460.0,-52.405685467276825,-52.405685467276825,-52.405685467276825,-400.0,-1.1677919886549573,-1.1677919886549573,0.0,0,0.0
20260225_172553,sham_1,sham,1461.3333333333333,-50.872229535578555,-50.872229535578555,-50.872229535578555,-400.0,1.9450405771690022,1.9450405771690022,0.0,0,0.0
20260225_172553,sham_1,sham,1462.6666666666665,-55.416184681863896,-55.416184681863896,-55.416184681863896,-400.0,0.013937728673728719,0.013937728673728719,0.0,0,0.0
20260225_172553,sham_1,sham,1464.0,-49.25962231449101,-49.25962231449101,-49.25962231449101,-400.0,-1.9239265580446416,-1.9239265580446416,0.0,0,0.0
20260225_172553,sham_1,sham,1465.3333333333333,-59.20924206754019,-59.20924206754019,-59.20924206754019,-400.0,1.3274967374456128,1.3274967374456128,0.0,0,0.0
20260225_172553,sham_1,sham,1466.6666666666665,-49.54629519864106,-49.54629519864106,-49.54629519864106,-400.0,1.596653196395799,1.596653196395799,0.0,0,0.0
20260225_172553,sham_1,sham,1468.0,-52.03913855831587,-52.03913855831587,-52.03913855831587,-400.0,-1.9113407580497297,-1.9113407580497297,0.0,0,0.0
20260225_172553,sham_1,sham,1469.3333333333333,-54.48617627134563,-54.48617627134563,-54.48617627134563,-400.0,0.04190530467372082,0.04190530467372082,0.0,0,0.0
20260225_172553,sham_1,sham,1470.6666666666665,-65.81327584750233,-65.81327584750233,-65.81327584750233,-400.0,-1.2656704971894484,-1.2656704971894484,0.0,0,0.0
20260225_172553,sham_1,sham,1472.0,-61.895300281633766,-61.895300281633766,-61.895300281633766,-400.0,-2.319861227589152,-2.319861227589152,0.0,0,0.0
20260225_172553,sham_1,sham,1473.3333333333333,-51.730364794964274,-51.730364794964274,-51.730364794964274,-400.0,1.8501797177690764,1.8501797177690764,0.0,0,0.0
20260225_172553,sham_1,sham,1474.6666666666665,-52.30436552246517,-52.30436552246517,-52.30436552246517,-400.0,-1.303566903388781,-1.303566903388781,0.0,0,0.0
20260225_172553,sham_1,sham,1476.0,-49.60286971988491,-49.60286971988491,-49.60286971988491,-400.0,2.389040127571645,2.389040127571645,0.0,0,0.0
20260225_172553,sham_1,sham,1477.3333333333333,-48.85666801738415,-48.85666801738415,-48.85666801738415,-400.0,-0.21147721455601354,-0.21147721455601354,0.0,0,0.0
20260225_172553,sham_1,sham,1478.6666666666665,-49.934377480253815,-49.934377480253815,-49.934377480253815,-400.0,-2.9277095253933725,-2.9277095253933725,0.0,0,0.0
20260225_172553,sham_1,sham,1480.0,-54.78538626575548,-54.78538626575548,-54.78538626575548,-400.0,0.404251431414226,0.404251431414226,0.0,0,0.0
20260225_172553,sham_1,sham,1481.3333333333333,-52.212379130531104,-52.212379130531104,-52.212379130531104,-400.0,-1.369788586622385,-1.369788586622385,0.0,0,0.0
20260225_172553,sham_1,sham,1482.6666666666665,-57.1277688892788,-57.1277688892788,-57.1277688892788,-400.0,2.440878796207608,2.440878796207608,0.0,0,0.0
20260225_172553,sham_1,sham,1484.0,-51.900367908445126,-51.900367908445126,-51.900367908445126,-400.0,1.2119889405244817,1.2119889405244817,0.0,0,0.0
20260225_172553,sham_1,sham,1485.3333333333333,-65.64971036745018,-65.64971036745018,-65.64971036745018,-400.0,-2.7872655589132993,-2.7872655589132993,0.0,0,0.0
20260225_172553,sham_1,sham,1486.6666666666665,-50.70026662967838,-50.70026662967838,-50.70026662967838,-400.0,-1.4127966897797042,-1.4127966897797042,0.0,0,0.0
20260225_172553,sham_1,sham,1488.0,-54.764392895626834,-54.764392895626834,-54.764392895626834,-400.0,1.7527559304040448,1.7527559304040448,0.0,0,0.0
20260225_172553,sham_1,sham,1489.3333333333333,-63.56966822226583,-63.56966822226583,-63.56966822226583,-400.0,2.9799739698742016,2.9799739698742016,0.0,0,0.0
20260225_172553,sham_1,sham,1490.6666666666665,-54.4401082234015,-54.4401082234015,-54.4401082234015,-400.0,-0.5777482987719098,-0.5777482987719098,0.0,0,0.0
20260225_172553,sham_1,sham,1492.0,-52.55152431092001,-52.55152431092001,-52.55152431092001,-400.0,2.022213799786503,2.022213799786503,0.0,0,0.0
20260225_172553,sham_1,sham,1493.3333333333333,-55.046219081239734,-55.046219081239734,-55.046219081239734,-400.0,-1.6805413650993708,-1.6805413650993708,0.0,0,0.0
20260225_172553,sham_1,sham,1494.6666666666665,-66.6044850251334,-66.6044850251334,-66.6044850251334,-400.0,-0.955103690781376,-0.955103690781376,0.0,0,0.0
20260225_172553,sham_1,sham,1496.0,-62.91163010210192,-62.91163010210192,-62.91163010210192,-400.0,1.2102579196216006,1.2102579196216006,0.0,0,0.0
20260225_172553,sham_1,sham,1497.3333333333333,-53.82783083032048,-53.82783083032048,-53.82783083032048,-400.0,2.6959493867575244,2.6959493867575244,0.0,0,0.0
20260225_172553,sham_1,sham,1498.6666666666665,-50.152979743602906,-50.152979743602906,-50.152979743602906,-400.0,-0.10420377242698278,-0.10420377242698278,0.0,0,0.0
20260225_172553,sham_1,sham,1500.0,-50.16111564114936,-50.16111564114936,-50.16111564114936,-400.0,-2.7354200907471373,-2.7354200907471373,0.0,0,0.0
20260225_172553,sham_1,sham,1501.3333333333333,-57.5899052442019,-57.5899052442019,-57.5899052442019,-400.0,0.8282418235982462,0.8282418235982462,0.0,0,0.0
20260225_172553,sham_1,sham,1502.6666666666665,-58.382600891079235,-58.382600891079235,-58.382600891079235,-400.0,-0.44746750297740634,-0.44746750297740634,0.0,0,0.0
20260225_172553,sham_1,sham,1504.0,-54.020363193233784,-54.020363193233784,-54.020363193233784,-400.0,0.893263597538245,0.893263597538245,0.0,0,0.0
20260225_172553,sham_1,sham,1505.3333333333333,-46.556828408938244,-46.556828408938244,-46.556828408938244,-400.0,-2.5965739303716355,-2.5965739303716355,0.0,0,0.0
20260225_172553,sham_1,sham,1506.6666666666665,-46.81799560512481,-46.81799560512481,-46.81799560512481,-400.0,0.4261612790397959,0.4261612790397959,0.0,0,0.0
20260225_172553,sham_1,sham,1508.0,-47.95759477389257,-47.95759477389257,-47.95759477389257,-400.0,-2.6853792722860055,-2.6853792722860055,0.0,0,0.0
20260225_172553,sham_1,sham,1509.3333333333333,-56.78299473497639,-56.78299473497639,-56.78299473497639,-400.0,0.6819923053672655,0.6819923053672655,0.0,0,0.0
20260225_172553,sham_1,sham,1510.6666666666665,-55.9438933639522,-55.9438933639522,-55.9438933639522,-400.0,0.25334986817137545,0.25334986817137545,0.0,0,0.0
20260225_172553,sham_1,sham,1512.0,-52.35335671393207,-52.35335671393207,-52.35335671393207,-400.0,2.963244701438568,2.963244701438568,0.0,0,0.0
20260225_172553,sham_1,sham,1513.3333333333333,-59.31951292076551,-59.31951292076551,-59.31951292076551,-400.0,-2.049432739636834,-2.049432739636834,0.0,0,0.0
20260225_172553,sham_1,sham,1514.6666666666665,-50.37474320181971,-50.37474320181971,-50.37474320181971,-400.0,0.4577357763570277,0.4577357763570277,0.0,0,0.0
20260225_172553,sham_1,sham,1516.0,-51.47894942856367,-51.47894942856367,-51.47894942856367,-400.0,-1.5056079908273179,-1.5056079908273179,0.0,0,0.0
20260225_172553,sham_1,sham,1517.3333333333333,-51.00823012541276,-51.00823012541276,-51.00823012541276,-400.0,2.0782514312284697,2.0782514312284697,0.0,0,0.0
20260225_172553,sham_1,sham,1518.6666666666665,-65.7428834699896,-65.7428834699896,-65.7428834699896,-400.0,-2.586877169019337,-2.586877169019337,0.0,0,0.0
20260225_172553,sham_1,sham,1520.0,-62.939846901678614,-62.939846901678614,-62.939846901678614,-400.0,-0.8014994713596509,-0.8014994713596509,0.0,0,0.0
20260225_172553,sham_1,sham,1521.3333333333333,-63.71591924887473,-63.71591924887473,-63.71591924887473,-400.0,-0.6572517780641352,-0.6572517780641352,0.0,0,0.0
20260225_172553,sham_1,sham,1522.6666666666665,-65.89459860949322,-65.89459860949322,-65.89459860949322,-400.0,0.9792570355670971,0.9792570355670971,0.0,0,0.0
20260225_172553,sham_1,sham,1524.0,-64.40497374113512,-64.40497374113512,-64.40497374113512,-400.0,0.1985067606396151,0.1985067606396151,0.0,0,0.0
20260225_172553,sham_1,sham,1525.3333333333333,-51.967239968539246,-51.967239968539246,-51.967239968539246,-400.0,-2.56318152763585,-2.56318152763585,0.0,0,0.0
20260225_172553,sham_1,sham,1526.6666666666665,-54.7580021888641,-54.7580021888641,-54.7580021888641,-400.0,1.6422619457424086,1.6422619457424086,0.0,0,0.0
20260225_172553,sham_1,sham,1528.0,-57.45281011321761,-57.45281011321761,-57.45281011321761,-400.0,-1.08449203188969,-1.08449203188969,0.0,0,0.0
20260225_172553,sham_1,sham,1529.3333333333333,-56.88735302031424,-56.88735302031424,-56.88735302031424,-400.0,1.7929667678950936,1.7929667678950936,0.0,0,0.0
20260225_172553,sham_1,sham,1530.6666666666665,-51.00370305019783,-51.00370305019783,-51.00370305019783,-400.0,-0.4650458365025943,-0.4650458365025943,0.0,0,0.0
20260225_172553,sham_1,sham,1532.0,-51.727434275670596,-51.727434275670596,-51.727434275670596,-400.0,2.3437256437334604,2.3437256437334604,0.0,0,0.0
20260225_172553,sham_1,sham,1533.3333333333333,-49.649491717712465,-49.649491717712465,-49.649491717712465,-400.0,-1.5319878619396927,-1.5319878619396927,0.0,0,0.0
20260225_172553,sham_1,sham,1534.6666666666665,-51.0945527950469,-51.0945527950469,-51.0945527950469,-400.0,1.822297651022817,1.822297651022817,0.0,0,0.0
20260225_172553,sham_1,sham,1536.0,-60.509581910993745,-60.509581910993745,-60.509581910993745,-400.0,-1.734194079675572,-1.734194079675572,0.0,0,0.0
20260225_172553,sham_1,sham,1537.3333333333333,-56.98262656391453,-56.98262656391453,-56.98262656391453,-400.0,0.987797037245289,0.987797037245289,0.0,0,0.0
20260225_172553,sham_1,sham,1538.6666666666665,-49.60416725099816,-49.60416725099816,-49.60416725099816,-400.0,-1.1266966784145545,-1.1266966784145545,0.0,0,0.0
20260225_172553,sham_1,sham,1540.0,-46.91310799096088,-46.91310799096088,-46.91310799096088,-400.0,2.5038037893730025,2.5038037893730025,0.0,0,0.0
20260225_172553,sham_1,sham,1541.3333333333333,-47.24802076710134,-47.24802076710134,-47.24802076710134,-400.0,-0.31736866708228856,-0.31736866708228856,0.0,0,0.0
20260225_172553,sham_1,sham,1542.6666666666665,-50.68606417842983,-50.68606417842983,-50.68606417842983,-400.0,2.6541059853554922,2.6541059853554922,0.0,0,0.0
20260225_172553,sham_1,sham,1544.0,-54.080519440623796,-54.080519440623796,-54.080519440623796,-400.0,-1.0909846877338585,-1.0909846877338585,0.0,0,0.0
20260225_172553,sham_1,sham,1545.3333333333333,-51.320737520583066,-51.320737520583066,-51.320737520583066,-400.0,2.0683196152107444,2.0683196152107444,0.0,0,0.0
20260225_172553,sham_1,sham,1546.6666666666665,-48.786288417002964,-48.786288417002964,-48.786288417002964,-400.0,-0.9492773286761881,-0.9492773286761881,0.0,0,0.0
20260225_172553,sham_1,sham,1548.0,-50.00031243308819,-50.00031243308819,-50.00031243308819,-400.0,2.3559766696642153,2.3559766696642153,0.0,0,0.0
20260225_172553,sham_1,sham,1549.3333333333333,-50.1400132185131,-50.1400132185131,-50.1400132185131,-400.0,-0.47102638810908537,-0.47102638810908537,0.0,0,0.0
20260225_172553,sham_1,sham,1550.6666666666665,-50.14263221071439,-50.14263221071439,-50.14263221071439,-400.0,2.918022551504492,2.918022551504492,0.0,0,0.0
20260225_172553,sham_1,sham,1552.0,-55.1751497393035,-55.1751497393035,-55.1751497393035,-400.0,1.108320887662937,1.108320887662937,0.0,0,0.0
20260225_172553,sham_1,sham,1553.3333333333333,-46.25641855277574,-46.25641855277574,-46.25641855277574,-400.0,-1.434462627619517,-1.434462627619517,0.0,0,0.0
20260225_172553,sham_1,sham,1554.6666666666665,-46.886770784524245,-46.886770784524245,-46.886770784524245,-400.0,1.6526019775984118,1.6526019775984118,0.0,0,0.0
20260225_172553,sham_1,sham,1556.0,-62.435833349968405,-62.435833349968405,-62.435833349968405,-400.0,-1.7276132243835343,-1.7276132243835343,0.0,0,0.0
20260225_172553,sham_1,sham,1557.3333333333333,-56.5481301302616,-56.5481301302616,-56.5481301302616,-400.0,-1.0294641723343088,-1.0294641723343088,0.0,0,0.0
20260225_172553,sham_1,sham,1558.6666666666665,-51.731443727560105,-51.731443727560105,-51.731443727560105,-400.0,1.7206493056367906,1.7206493056367906,0.0,0,0.0
20260225_172553,sham_1,sham,1560.0,-52.37803808223311,-52.37803808223311,-52.37803808223311,-400.0,-1.0857552680968008,-1.0857552680968008,0.0,0,0.0
20260225_172553,sham_1,sham,1561.3333333333333,-59.575243718330036,-59.575243718330036,-59.575243718330036,-400.0,2.2681504455187533,2.2681504455187533,0.0,0,0.0
20260225_172553,sham_1,sham,1562.6666666666665,-57.47093575804066,-57.47093575804066,-57.47093575804066,-400.0,-3.0142013856514236,-3.0142013856514236,0.0,0,0.0
20260225_172553,sham_1,sham,1564.0,-51.45482860576824,-51.45482860576824,-51.45482860576824,-400.0,-0.38027100351586923,-0.38027100351586923,0.0,0,0.0
20260225_172553,sham_1,sham,1565.3333333333333,-47.2764247339353,-47.2764247339353,-47.2764247339353,-400.0,-2.9428346998965216,-2.9428346998965216,0.0,0,0.0
20260225_172553,sham_1,sham,1566.6666666666665,-45.55054761765775,-45.55054761765775,-45.55054761765775,-400.0,0.3238086872785277,0.3238086872785277,0.0,0,0.0
20260225_172553,sham_1,sham,1568.0,-47.851310128020835,-47.851310128020835,-47.851310128020835,-400.0,3.004996179605849,3.004996179605849,0.0,0,0.0
20260225_172553,sham_1,sham,1569.3333333333333,-50.17255976798684,-50.17255976798684,-50.17255976798684,-400.0,-0.043566590452450635,-0.043566590452450635,0.0,0,0.0
20260225_172553,sham_1,sham,1570.6666666666665,-49.67241999863453,-49.67241999863453,-49.67241999863453,-400.0,-3.08801950643941,-3.08801950643941,0.0,0,0.0
20260225_172553,sham_1,sham,1572.0,-51.15857842032184,-51.15857842032184,-51.15857842032184,-400.0,-0.4497344443219281,-0.4497344443219281,0.0,0,0.0
20260225_172553,sham_1,sham,1573.3333333333333,-53.66830117025686,-53.66830117025686,-53.66830117025686,-400.0,2.108298820492389,2.108298820492389,0.0,0,0.0
20260225_172553,sham_1,sham,1574.6666666666665,-54.02235495785312,-54.02235495785312,-54.02235495785312,-400.0,-1.4809228515626724,-1.4809228515626724,0.0,0,0.0
20260225_172553,sham_1,sham,1576.0,-54.68229262859475,-54.68229262859475,-54.68229262859475,-400.0,1.063799467867164,1.063799467867164,0.0,0,0.0
20260225_172553,sham_1,sham,1577.3333333333333,-61.56452020632349,-61.56452020632349,-61.56452020632349,-400.0,-2.883106967753459,-2.883106967753459,0.0,0,0.0
20260225_172553,sham_1,sham,1578.6666666666665,-63.859917217019714,-63.859917217019714,-63.859917217019714,-400.0,-2.031851523666616,-2.031851523666616,0.0,0,0.0
20260225_172553,sham_1,sham,1580.0,-54.235484452527004,-54.235484452527004,-54.235484452527004,-400.0,0.0896750930018238,0.0896750930018238,0.0,0,0.0
20260225_172553,sham_1,sham,1581.3333333333333,-53.54694596375531,-53.54694596375531,-53.54694596375531,-400.0,-3.054915981858854,-3.054915981858854,0.0,0,0.0
20260225_172553,sham_1,sham,1582.6666666666665,-60.00025760861447,-60.00025760861447,-60.00025760861447,-400.0,-2.998919264784621,-2.998919264784621,0.0,0,0.0
20260225_172553,sham_1,sham,1584.0,-51.60437456532958,-51.60437456532958,-51.60437456532958,-400.0,0.10554366791083357,0.10554366791083357,0.0,0,0.0
20260225_172553,sham_1,sham,1585.3333333333333,-55.48497757651887,-55.48497757651887,-55.48497757651887,-400.0,2.1305686771189603,2.1305686771189603,0.0,0,0.0
20260225_172553,sham_1,sham,1586.6666666666665,-51.22849327715774,-51.22849327715774,-51.22849327715774,-400.0,-1.4316623566397495,-1.4316623566397495,0.0,0,0.0
20260225_172553,sham_1,sham,1588.0,-58.246472301569625,-58.246472301569625,-58.246472301569625,-400.0,2.4168599191234836,2.4168599191234836,0.0,0,0.0
20260225_172553,sham_1,sham,1589.3333333333333,-55.83433334217064,-55.83433334217064,-55.83433334217064,-400.0,1.239670236574712,1.239670236574712,0.0,0,0.0
20260225_172553,sham_1,sham,1590.6666666666665,-58.953924225010596,-58.953924225010596,-58.953924225010596,-400.0,-1.2357066325652328,-1.2357066325652328,0.0,0,0.0
20260225_172553,sham_1,sham,1592.0,-68.86987723580326,-68.86987723580326,-68.86987723580326,-400.0,-2.541304083551475,-2.541304083551475,0.0,0,0.0
20260225_172553,sham_1,sham,1593.3333333333333,-62.955117232385234,-62.955117232385234,-62.955117232385234,-400.0,-2.785356633388192,-2.785356633388192,0.0,0,0.0
20260225_172553,sham_1,sham,1594.6666666666665,-57.53544326335362,-57.53544326335362,-57.53544326335362,-400.0,0.9113498809251152,0.9113498809251152,0.0,0,0.0
20260225_172553,sham_1,sham,1596.0,-52.36232759999123,-52.36232759999123,-52.36232759999123,-400.0,-2.881007368318147,-2.881007368318147,0.0,0,0.0
20260225_172553,sham_1,sham,1597.3333333333333,-48.21228069365557,-48.21228069365557,-48.21228069365557,-400.0,0.14884021123463484,0.14884021123463484,0.0,0,0.0
20260225_172553,sham_1,sham,1598.6666666666665,-48.228856073149124,-48.228856073149124,-48.228856073149124,-400.0,3.087502564415812,3.087502564415812,0.0,0,0.0
20260225_172553,sham_1,sham,1600.0,-48.895488007792814,-48.895488007792814,-48.895488007792814,-400.0,-0.31296868679467044,-0.31296868679467044,0.0,0,0.0
20260225_172553,sham_1,sham,1601.3333333333333,-53.38014044203243,-53.38014044203243,-53.38014044203243,-400.0,3.122462799729694,3.122462799729694,0.0,0,0.0
20260225_172553,sham_1,sham,1602.6666666666665,-50.77029046810941,-50.77029046810941,-50.77029046810941,-400.0,0.5672598035981822,0.5672598035981822,0.0,0,0.0
20260225_172553,sham_1,sham,1604.0,-47.05043998373875,-47.05043998373875,-47.05043998373875,-400.0,-2.1786845195745226,-2.1786845195745226,0.0,0,0.0
20260225_172553,sham_1,sham,1605.3333333333333,-48.50247994469353,-48.50247994469353,-48.50247994469353,-400.0,1.6499607979409086,1.6499607979409086,0.0,0,0.0
20260225_172553,sham_1,sham,1606.6666666666665,-54.11175506678015,-54.11175506678015,-54.11175506678015,-400.0,-0.16224842886938562,-0.16224842886938562,0.0,0,0.0
20260225_172553,sham_1,sham,1608.0,-51.00324658158301,-51.00324658158301,-51.00324658158301,-400.0,-0.9880784078851212,-0.9880784078851212,0.0,0,0.0
20260225_172553,sham_1,sham,1609.3333333333333,-45.60539649034766,-45.60539649034766,-45.60539649034766,-400.0,2.871297812159906,2.871297812159906,0.0,0,0.0
20260225_172553,sham_1,sham,1610.6666666666665,-49.22594715061212,-49.22594715061212,-49.22594715061212,-400.0,-0.054389892000610604,-0.054389892000610604,0.0,0,0.0
20260225_172553,sham_1,sham,1612.0,-59.48307594661923,-59.48307594661923,-59.48307594661923,-400.0,1.4274934673774466,1.4274934673774466,0.0,0,0.0
20260225_172553,sham_1,sham,1613.3333333333333,-55.37529683488977,-55.37529683488977,-55.37529683488977,-400.0,-2.8857354332375853,-2.8857354332375853,0.0,0,0.0
20260225_172553,sham_1,sham,1614.6666666666665,-56.110593329950376,-56.110593329950376,-56.110593329950376,-400.0,-0.9614327167223504,-0.9614327167223504,0.0,0,0.0
20260225_172553,sham_1,sham,1616.0,-72.01715639399916,-72.01715639399916,-72.01715639399916,-400.0,3.106466779881468,3.106466779881468,0.0,0,0.0
20260225_172553,sham_1,sham,1617.3333333333333,-50.00085230437559,-50.00085230437559,-50.00085230437559,-400.0,1.5998190830264567,1.5998190830264567,0.0,0,0.0
20260225_172553,sham_1,sham,1618.6666666666665,-48.01427612675808,-48.01427612675808,-48.01427612675808,-400.0,-1.8642936151089986,-1.8642936151089986,0.0,0,0.0
20260225_172553,sham_1,sham,1620.0,-48.66112065996777,-48.66112065996777,-48.66112065996777,-400.0,0.8239981021590219,0.8239981021590219,0.0,0,0.0
20260225_172553,sham_1,sham,1621.3333333333333,-50.33446897254693,-50.33446897254693,-50.33446897254693,-400.0,-2.36229867879097,-2.36229867879097,0.0,0,0.0
20260225_172553,sham_1,sham,1622.6666666666665,-51.29940683690802,-51.29940683690802,-51.29940683690802,-400.0,0.7040079582611686,0.7040079582611686,0.0,0,0.0
20260225_172553,sham_1,sham,1624.0,-51.99462850711976,-51.99462850711976,-51.99462850711976,-400.0,-2.208708542615476,-2.208708542615476,0.0,0,0.0
20260225_172553,sham_1,sham,1625.3333333333333,-52.29527515740869,-52.29527515740869,-52.29527515740869,-400.0,1.207667050250794,1.207667050250794,0.0,0,0.0
20260225_172553,sham_1,sham,1626.6666666666665,-54.584823322062725,-54.584823322062725,-54.584823322062725,-400.0,-1.753977276409024,-1.753977276409024,0.0,0,0.0
20260225_172553,sham_1,sham,1628.0,-55.026776418968026,-55.026776418968026,-55.026776418968026,-400.0,1.5586199013509434,1.5586199013509434,0.0,0,0.0
20260225_172553,sham_1,sham,1629.3333333333333,-52.803866387814736,-52.803866387814736,-52.803866387814736,-400.0,-2.4889183662101653,-2.4889183662101653,0.0,0,0.0
20260225_172553,sham_1,sham,1630.6666666666665,-50.63611917694846,-50.63611917694846,-50.63611917694846,-400.0,0.07466138961747706,0.07466138961747706,0.0,0,0.0
20260225_172553,sham_1,sham,1632.0,-53.16736418507824,-53.16736418507824,-53.16736418507824,-400.0,2.9092088267836975,2.9092088267836975,0.0,0,0.0
20260225_172553,sham_1,sham,1633.3333333333333,-51.77518718122429,-51.77518718122429,-51.77518718122429,-400.0,-0.6874222855925457,-0.6874222855925457,0.0,0,0.0
20260225_172553,sham_1,sham,1634.6666666666665,-47.55307836833442,-47.55307836833442,-47.55307836833442,-400.0,2.309165008144246,2.309165008144246,0.0,0,0.0
20260225_172553,sham_1,sham,1636.0,-46.29084171769448,-46.29084171769448,-46.29084171769448,-400.0,-0.6445163871347972,-0.6445163871347972,0.0,0,0.0
20260225_172553,sham_1,sham,1637.3333333333333,-47.54100794022513,-47.54100794022513,-47.54100794022513,-400.0,2.7263076339687795,2.7263076339687795,0.0,0,0.0
20260225_172553,sham_1,sham,1638.6666666666665,-50.90259943949566,-50.90259943949566,-50.90259943949566,-400.0,-0.5050669291027311,-0.5050669291027311,0.0,0,0.0
20260225_172553,sham_1,sham,1640.0,-54.76468958574476,-54.76468958574476,-54.76468958574476,-400.0,1.7042008914147542,1.7042008914147542,0.0,0,0.0
