run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,stim_1,stim,16996.0,-51.26274982734269,-51.26275009801223,-51.26274996267746,-207.22376611187389,1.6535768468662284,1.6535768403282607,-6.537967722763938e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,16997.333333333332,-52.81364783114482,-52.81364785448531,-52.813647842815065,-216.34801212911594,-1.136022026852338,-1.1360220398924428,-1.3040104773764938e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,16998.666666666664,-60.61685935421345,-60.61685884375812,-60.61685909898579,-209.92640423795507,1.872864668161246,1.8728646330107892,-3.515045676749651e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17000.0,-52.04353035618745,-52.043530141874754,-52.04353024903111,-209.3605349840527,-1.2106946242608227,-1.2106946357992214,-1.1538398680954742e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17001.333333333332,-49.13231558664048,-49.13231559117164,-49.13231558890605,-220.94712598952512,2.4311728769963556,2.4311728718909045,-5.105451172937592e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17002.666666666664,-51.82676310370822,-51.826763210037186,-51.8267631568727,-210.39633039048326,-0.39721564984071667,-0.3972156296868008,2.0153915869514097e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17004.0,-55.75771480400686,-55.75771491854012,-55.757714861273485,-218.97568101711667,1.4034221252926007,1.40342212119532,-4.097280736914399e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17005.333333333332,-55.08099055651297,-55.080990219375884,-55.08099038794444,-203.96575337735666,-2.3072781610073756,-2.3072781004717995,6.053557610741223e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17006.666666666664,-56.79352943627535,-56.79352975586535,-56.793529596070364,-200.01716106414136,-0.1418819117913869,-0.14188177879702266,1.3299436424363265e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,17008.0,-50.3688045165076,-50.36880472004579,-50.3688046182767,-202.50450887854825,2.605865124568682,2.6058651681240685,4.355538640865575e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17009.333333333332,-46.18462065782446,-46.184620834002814,-46.184620745913634,-205.82438126423818,-0.7585735651851014,-0.758573560370266,4.814835419253427e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17010.666666666664,-45.71818825365203,-45.71818851856692,-45.71818838610948,-201.27998018122693,2.2902907985224377,2.290290785061012,-1.3461425751870593e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17012.0,-49.6026896570956,-49.6026899036439,-49.60268978036975,-201.96297510915093,-1.480021437923243,-1.4800214768745112,-3.8951268210851715e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17013.333333333332,-49.253559261033224,-49.25355927580454,-49.25355926841888,-208.7847856611951,0.8818589786584595,0.8818589576180249,-2.1040434616814707e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17014.666666666664,-55.30506829049884,-55.3050683182778,-55.305068304388314,-216.01880637652386,-2.478469039270486,-2.478469021127949,1.8142536806209364e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17016.0,-60.97390081169763,-60.97390197218898,-60.97390139194328,-204.41869131088922,-0.3830708480348382,-0.3830708323748264,1.5660011787321793e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17017.333333333332,-52.466952677838314,-52.46695305055725,-52.46695286419779,-201.43674507570466,2.2563481393536353,2.2563480825248687,-5.682876658141822e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17018.666666666664,-49.204125479720354,-49.20412553449894,-49.20412550710965,-204.2148254016047,-1.0335284306411918,-1.0335284655986667,-3.49574749147763e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17020.0,-52.34030329518558,-52.3403033657177,-52.34030333045165,-220.08694433350854,2.462325230805614,2.4623252296810354,-1.1245786524227697e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17021.333333333332,-53.762835427395785,-53.762835336227454,-53.76283538181162,-207.65391342159126,0.0184372425689384,0.018437281590767535,3.902182913601005e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17022.666666666664,-51.99420580324823,-51.99420556438628,-51.994205683817256,-204.06822025192025,-2.3621708217480597,-2.3621707802157634,4.1532296268798063e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17024.0,-50.80367609057083,-50.80367589433734,-50.803675992454075,-204.81323890937733,1.281793113231726,1.2817931460725218,3.2840795860522576e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17025.333333333332,-60.1688428599083,-60.16884222593131,-60.168842542919805,-208.77914031357508,-0.11205189324727156,-0.11205190670172858,-1.3454457020722899e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17026.666666666664,-48.69168466074213,-48.69168464176462,-48.691684651253375,-212.1870218823933,-2.767684308254649,-2.7676842950602665,1.3194382475489874e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17028.0,-50.28328067568316,-50.28328090460714,-50.28328079014515,-205.68309615076976,0.09444886634456583,0.09444888776957422,2.1425008392417233e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17029.333333333332,-76.71509082835631,-76.71508730318169,-76.7150890657688,-210.2359396671322,0.9500290964707147,0.9500289820029866,-1.1446772807399697e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,17030.666666666664,-62.764467409253996,-62.76446766261954,-62.7644675359368,-203.3719618862875,0.48345343187539797,0.4834532476809346,-1.8419446334849712e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,17032.0,-51.041632102991215,-51.04163210387477,-51.041632103433,-202.6675400268163,-2.915143653329501,-2.9151437057780876,-5.24485863628854e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17033.333333333332,-52.47616891357914,-52.47616883476583,-52.47616887417249,-209.64907026005727,-0.3611067070837619,-0.36110673324905657,-2.6165294653157645e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17034.666666666664,-56.350270226015205,-56.350270343485306,-56.35027028475025,-214.79080673837714,2.5564297995668404,2.556429819312706,1.9745865831310997e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17036.0,-52.28559460971112,-52.285594476721585,-52.28559454321635,-213.96471284809974,0.9719280724855102,0.9719280785937308,6.108220595990588e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17037.333333333332,-53.27804781346057,-53.27804770790523,-53.27804776068291,-212.4617821016811,-2.799136348840045,-2.799136367143784,-1.830373896893889e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17038.666666666664,-52.46579564994903,-52.46579557279489,-52.46579561137196,-211.87681486641313,-1.1914681076517781,-1.1914680881788402,1.9472937928810555e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17040.0,-62.33851945553183,-62.338519320888736,-62.33851938821029,-218.88187635297982,1.7058658260846382,1.7058658515070844,2.542244614822664e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17041.333333333332,-54.76681273461391,-54.766813133660364,-54.766812934137135,-205.3178070762708,0.6292791821167274,0.6292791445304436,-3.758628375205575e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17042.666666666664,-52.578385660432915,-52.578386225399356,-52.578385942916135,-202.28349762848762,-2.197431338555296,-2.197431345646989,-7.091693010607969e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17044.0,-59.50720436996208,-59.50720476485913,-59.50720456741061,-206.22451589646425,1.8137089071473138,1.8137089874643995,8.03170856489288e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17045.333333333332,-66.30036482281797,-66.3003646501071,-66.30036473646257,-208.75594373732656,0.11780076923782715,0.11780091866851178,1.4943068463169062e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,17046.666666666664,-58.67944390188383,-58.679444654985474,-58.67944427843463,-205.7776426001718,1.5908371143707796,1.5908370974880819,-1.6882697684295067e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17048.0,-54.69732737649932,-54.697327631016094,-54.6973275037577,-211.37954720156702,-1.6354193558769323,-1.6354193561356587,-2.587263736586465e-10,0,2.0460341628497574
20260225_171415,stim_1,stim,17049.333333333332,-57.219890357368214,-57.219890399969756,-57.219890378668985,-218.05408180666316,1.111753990538125,1.11175397304411,-1.7494015125407714e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17050.666666666664,-58.1862322029819,-58.186232610518374,-58.186232406750136,-208.18478709256425,-1.4030317961574945,-1.4030318385827707,-4.242527618103509e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17052.0,-50.79342368657805,-50.79342391577312,-50.793423801175585,-208.0699124015365,2.0270421811650308,2.0270421739123545,-7.252676237357036e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17053.333333333332,-51.11422364005954,-51.11422365657133,-51.11422364831544,-207.76570635459439,-1.613762873099896,-1.6137629024457367,-2.934584064639978e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17054.666666666664,-52.434079648897864,-52.43407929538517,-52.43407947214151,-205.2822981395808,0.7891975886181226,0.7891975681342316,-2.0483891027822668e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17056.0,-53.78232809930112,-53.782327693655105,-53.78232789647811,-202.25252914488232,-2.161086739086863,-2.161086798315239,-5.9228375981490444e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17057.333333333332,-52.13613579601127,-52.13613612281236,-52.136135959411824,-199.31005211232107,1.8141816551502083,1.8141815760795776,-7.907063070966558e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17058.666666666664,-48.296688080482625,-48.29668837505064,-48.29668822776664,-203.69621590836692,-0.5439337043499691,-0.5439337024474222,1.9025468978028925e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17060.0,-48.52016941534779,-48.520169474849496,-48.520169445098645,-212.58146635963817,2.9787354973699425,2.9787355078620004,1.0492057889166517e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17061.333333333332,-58.691709207215126,-58.69170962769115,-58.69170941745313,-210.95570203076701,-0.9473893443225417,-0.9473893387061122,5.616429543664481e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17062.666666666664,-64.88727704680124,-64.88727800076038,-64.8872775237808,-209.82250890551597,1.3992038543068979,1.3992038821788395,2.7871941643553555e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17064.0,-56.702176269101344,-56.70217624926093,-56.70217625918114,-221.19939011058563,1.3735575504427875,1.3735575387466852,-1.1696102308889067e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17065.333333333332,-66.41034391812622,-66.41034335307238,-66.4103436355993,-214.4492275394052,-2.494929125371514,-2.4949291706596264,-4.528811237136665e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17066.666666666664,-58.347515718452144,-58.34751540167251,-58.34751556006233,-203.23687026280322,-1.006138285557067,-1.0061381776431775,1.079138896020737e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,17068.0,-60.06158289942465,-60.06158340610519,-60.06158315276494,-204.23046233129898,-1.0061507196988135,-1.0061508288506131,-1.0915179959880562e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,17069.333333333332,-54.43640969052073,-54.43640970401799,-54.43640969726936,-213.8909396881607,2.1620771629663422,2.1620771417268436,-2.123949860433072e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17070.666666666664,-56.226423046180265,-56.22642284899691,-56.22642294758858,-214.240560636795,-0.7730052595810089,-0.7730052703761682,-1.0795159322007919e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17072.0,-52.02294251226377,-52.02294230207399,-52.02294240716888,-210.0074497087566,2.7344023465212954,2.734402339405704,-7.11559122734684e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17073.333333333332,-52.86813312170385,-52.868132836960704,-52.86813297933228,-205.1547038487966,0.18500796830678345,0.1850079324181756,-3.588860786329917e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17074.666666666664,-52.8956682350137,-52.895668296617266,-52.895668265815495,-203.07901354074187,-2.2065509768393006,-2.2065510383563383,-6.15170376860874e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17076.0,-56.39302112429053,-56.39302150448755,-56.393021314389046,-204.86307208720095,0.5113899338219626,0.5113898723949477,-6.142701491906877e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17077.333333333332,-51.4492756410266,-51.44927544634346,-51.44927554368503,-205.42213367586737,1.7392424553674466,1.7392424222006422,-3.3166804414008766e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17078.666666666664,-47.71363225954231,-47.71363223751543,-47.71363224852887,-219.3543991523117,-1.5922781527782062,-1.5922781573590046,-4.580798407261e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17080.0,-49.866128217908525,-49.86612825410152,-49.86612823600502,-216.42242490924235,0.9436621211592271,0.9436621127311369,-8.428090225720553e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17081.333333333332,-46.822580978567586,-46.82258093791447,-46.822580958241026,-218.54736423904228,-2.860752394505671,-2.8607523967380803,-2.232409368474464e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17082.666666666664,-47.19923523348594,-47.19923521921753,-47.19923522635173,-224.8290144907499,-0.007697098085851514,-0.0076971001365103596,-2.0506588458563124e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17084.0,-47.412751358234786,-47.412751284384214,-47.41275132130951,-214.46064340657733,3.01510680418227,3.0151068067600746,2.5778046364166585e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17085.333333333332,-52.17312433011426,-52.17312421569494,-52.173124272904595,-210.86473660001064,-0.17071413590435378,-0.1707141167444987,1.9159855063621837e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17086.666666666664,-60.04376713150067,-60.0437669465143,-60.04376703900749,-216.70523572617236,1.3421127676958773,1.3421127879252894,2.0229412145411633e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17088.0,-57.150894546540144,-57.150893953366676,-57.15089424995341,-205.1844253979031,-1.8795412682880053,-1.8795412279510608,4.033694445126911e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17089.333333333332,-55.359825629958976,-55.35982503319329,-55.35982533157613,-204.342186746434,2.247908919380842,2.2479089010561997,-1.8324642248046533e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17090.666666666664,-50.506997040866075,-50.50699682177469,-50.50699693132038,-207.69151055455436,-0.7398978080836257,-0.7398978194267085,-1.1343082806369864e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17092.0,-52.69005017497365,-52.690050181075435,-52.69005017802455,-221.872383041697,2.0697017165613443,2.0697017234746,6.9132557456441646e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17093.333333333332,-66.4384122562255,-66.43841139044117,-66.43841182333334,-212.22834292392204,1.7538433948874517,1.7538433701899334,-2.4697518252736472e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17094.666666666664,-51.56418454866359,-51.56418448922017,-51.564184518941886,-220.4103576832223,-1.7433817653998607,-1.7433817630897326,2.310128088822694e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17096.0,-64.27557163051519,-64.27557128581594,-64.27557145816556,-218.29357744377032,0.5784851401492994,0.5784851368411825,-3.308116891531654e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17097.333333333332,-52.97935940950069,-52.97935953118147,-52.97935947034108,-215.2777198368185,0.8319414817266144,0.831941475451759,-6.2748554130465095e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17098.666666666664,-49.020975796963015,-49.02097576365649,-49.02097578030975,-222.6432156312245,2.795499283858237,2.795499282224949,-1.6332877272873247e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17100.0,-47.194093825193534,-47.194093726316396,-47.194093775754965,-211.29007643236218,-0.8893499259692732,-0.8893499310853804,-5.1161072045502465e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,17101.333333333332,-52.081969962362884,-52.0819698073617,-52.081969884862296,-202.81557367545614,2.1763493673481737,2.176349312032165,-5.531600866248709e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17102.666666666664,-54.59332341992521,-54.59332399380092,-54.593323706863075,-200.35591406018764,-0.45452251706560975,-0.45452259610269846,-7.903708870715676e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17104.0,-51.184411931199776,-51.1844120812249,-51.18441200621234,-203.9656962131226,2.1627143346986077,2.162714292154933,-4.254367480527321e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,17105.333333333332,-51.61140714994022,-51.61140711274583,-51.61140713134302,-209.5191044332973,-1.7376041847637276,-1.7376042098483513,-2.5084623711535414e-08,0,2.0460341628497574
