run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,melody_2,melody,56.25,-58.61727081177339,-58.61475924018958,-58.616016427216884,-122.9996147773374,0.28027234505131654,0.2814446062344189,0.0011722611831023744,0,0.0
20260225_171415,melody_2,melody,56.66666666666667,-61.413056662947426,-61.410445929729576,-61.41176571807819,-116.14074634751573,3.1260383788079653,3.129695324169081,0.003656945361115493,0,0.0
20260225_171415,melody_2,melody,57.083333333333336,-59.76401197271629,-59.782021447319906,-59.773017956486036,-115.90528052681265,-0.36501102728542917,-0.3626771243518162,0.0023339029336129635,0,0.0
20260225_171415,melody_2,melody,57.5,-55.26914734715553,-55.27899510647452,-55.27407053809171,-118.42447453910233,2.39874110861241,2.397934209599727,-0.0008068990126828268,0,0.0
20260225_171415,melody_2,melody,57.91666666666667,-62.25487821222703,-62.267828823348374,-62.26136116284097,-117.67970712954573,-0.37726435988200613,-0.38030811075318305,-0.00304375087117692,0,0.0
20260225_171415,melody_2,melody,58.333333333333336,-58.61547223220705,-58.627305351055334,-58.62138727726838,-120.99244508179757,-2.7316827567627713,-2.7323618632545537,-0.0006791064917823775,0,0.0
20260225_171415,melody_2,melody,58.75,-54.87626538271556,-54.879996393916585,-54.87813080429244,-126.25033029209774,0.10385700170307847,0.10418429870043505,0.000327296997356577,0,0.0
20260225_171415,melody_2,melody,59.16666666666667,-58.51292005889967,-58.5201025388593,-58.516514104236805,-118.56960025520888,-3.098596087677834,-3.0967884329211097,0.0018076547567242862,0,0.0
20260225_171415,melody_2,melody,59.583333333333336,-59.405775195168296,-59.423302515038515,-59.414534847873746,-118.94850876086889,-1.0630397743202766,-1.063657151464589,-0.0006173771443123144,0,0.0
20260225_171415,melody_2,melody,60.0,-61.88445321868889,-61.891243426156336,-61.88785593952328,-118.75029690144291,2.216797571307936,2.214035915437009,-0.0027616558709273598,0,0.0
20260225_171415,melody_2,melody,60.41666666666667,-60.30944563407492,-60.320440680483465,-60.31495289238436,-115.4822399016627,-0.2319572759654501,-0.23520823623982612,-0.003250960274376019,0,0.0
20260225_171415,melody_2,melody,60.833333333333336,-56.734052759907755,-56.72658332402621,-56.73031970438933,-117.9649970706657,2.331928476315079,2.330421604469827,-0.0015068718452520002,0,0.0
20260225_171415,melody_2,melody,61.25,-56.042123916141676,-56.03976597119746,-56.04094512230922,-127.1210649311463,-1.236564941965337,-1.2370530283454504,-0.0004880863801133284,0,0.0
20260225_171415,melody_2,melody,61.66666666666667,-54.263293441461904,-54.264723037349896,-54.264008617616724,-124.23669410964636,1.5668971390344497,1.5662844120542774,-0.0006127269801723401,0,0.0
20260225_171415,melody_2,melody,62.083333333333336,-57.954918552230495,-57.950919047987284,-57.952918860690524,-127.16251378796889,-2.4307707180349247,-2.4312882323940093,-0.0005175143590845366,0,0.0
20260225_171415,melody_2,melody,62.5,-56.283966786442015,-56.28114031511628,-56.28255477289728,-121.04055659892948,-0.3903025467886569,-0.38919281541040074,0.0011097313782561513,0,0.0
20260225_171415,melody_2,melody,62.91666666666667,-69.22995897792248,-69.21581462029195,-69.22298761758807,-115.32415271323076,2.9503771763082183,2.960150032468937,0.009772856160718657,0,0.0
20260225_171415,melody_2,melody,63.333333333333336,-69.50415672824913,-69.54107676257223,-69.52264724958684,-117.46582841227112,-2.480183767922181,-2.4869780955019567,-0.006794327579775494,0,0.0
20260225_171415,melody_2,melody,63.75,-64.93380212301835,-64.95340327611527,-64.94359746423923,-123.66998640956196,1.714853788440144,1.7143335707422749,-0.0005202176978691408,0,0.0
20260225_171415,melody_2,melody,64.16666666666667,-65.69291297823912,-65.68147427595704,-65.68719384300896,-126.0641312053757,2.473912060731649,2.4725216778625807,-0.0013903828690682296,0,0.0
20260225_171415,melody_2,melody,64.58333333333334,-59.78645721254107,-59.78042667893769,-59.78344155901731,-127.96575347466693,-0.9987259063977382,-0.9983711450879507,0.0003547613097875102,0,0.0
20260225_171415,melody_2,melody,65.0,-64.86985832629364,-64.85519095247548,-64.86252154431114,-126.33106864192192,1.5815178697563086,1.5815470180068132,2.9148250504595907e-05,0,0.0
20260225_171415,melody_2,melody,65.41666666666667,-65.54014616318995,-65.57865288908343,-65.55938744715532,-117.08023223339923,0.857842283787314,0.8549219103252736,-0.0029203734620403266,0,0.0
20260225_171415,melody_2,melody,65.83333333333334,-61.912286191399005,-61.91956135076862,-61.91593059346718,-119.07910444297116,-2.352928215389413,-2.3555711669361914,-0.002642951546778516,0,0.0
20260225_171415,melody_2,melody,66.25,-59.14598056747686,-59.13259074212132,-59.139283331061996,-120.98919347026522,-0.17423843923043403,-0.1747244105007251,-0.000485971270291069,0,0.0
20260225_171415,melody_2,melody,66.66666666666667,-57.51086496647758,-57.49705869195553,-57.50395909329299,-119.48789986873143,2.719510926194115,2.719429374740409,-8.155145370603023e-05,0,0.0
20260225_171415,melody_2,melody,67.08333333333334,-65.55539726662406,-65.56490455272521,-65.56016504825875,-119.70040025819154,-1.7145840526298126,-1.7108130859921782,0.003770966637634432,0,0.0
20260225_171415,melody_2,melody,67.5,-57.72894084963201,-57.72837767376029,-57.72865942113515,-131.83875628043518,-1.48162254675444,-1.4820112017573597,-0.00038865500291973554,0,0.0
20260225_171415,melody_2,melody,67.91666666666667,-54.298987000154696,-54.306672681004954,-54.302828992073756,-121.37802927575171,1.5395288206432935,1.5395669087108792,3.8088067585650975e-05,0,0.0
20260225_171415,melody_2,melody,68.33333333333334,-61.584133701412725,-61.58841391896119,-61.586275951456635,-123.70133304606007,0.526335740909002,0.5278240327476408,0.0014882918386387445,0,0.0
20260225_171415,melody_2,melody,68.75,-56.05017444207306,-56.058058524221515,-56.05411646399255,-119.95242797432327,-2.273321884636804,-2.272423966843367,0.000897917793436953,0,0.0
20260225_171415,melody_2,melody,69.16666666666667,-64.64628678828245,-64.69117168908265,-64.66870027791406,-116.41874884118111,0.06573864416332595,0.06556588194751005,-0.00017276221581589976,0,0.0
20260225_171415,melody_2,melody,69.58333333333334,-63.36511769493591,-63.33074022834207,-63.3479140923524,-116.90499958414541,0.9421274057749918,0.9407240271543325,-0.0014033786206593124,0,0.0
20260225_171415,melody_2,melody,70.0,-57.96389776222313,-57.965082029134834,-57.96449074297486,-124.85985353848201,2.9488452367569606,2.949739092419528,0.0008938556625674998,0,0.0
20260225_171415,melody_2,melody,70.41666666666667,-59.2325516650699,-59.234315520015784,-59.23343429504841,-126.62373648631716,-0.5720911880045999,-0.5729208080892239,-0.0008296200846239499,0,0.0
20260225_171415,melody_2,melody,70.83333333333334,-67.31574404198432,-67.31399197792375,-67.31486810465424,-141.0669167766768,-2.6590648404079316,-2.6594224862927742,-0.00035764588484266113,0,0.0
20260225_171415,melody_2,melody,71.25,-67.67543796401333,-67.70892720688069,-67.69217264263855,-120.57969350363689,-2.0093549893123934,-2.0069658614411248,0.002389127871268659,0,0.0
20260225_171415,melody_2,melody,71.66666666666667,-54.32678442313489,-54.34125520005512,-54.33401702623954,-115.60405575876885,0.8563883845140853,0.8568468397002695,0.00045845518618425896,0,0.0
20260225_171415,melody_2,melody,72.08333333333334,-57.697313072753744,-57.71573526529324,-57.70652008430255,-116.53832999615801,-2.483892154262097,-2.4847501699896446,-0.000858015727547734,0,0.0
20260225_171415,melody_2,melody,72.5,-63.76849705247659,-63.77411009700526,-63.77131010415697,-121.43561593042078,-2.8201008094825997,-2.8175647848510805,0.0025360246315191404,0,0.0
20260225_171415,melody_2,melody,72.91666666666667,-54.694043520031855,-54.70201701220966,-54.69802936678051,-121.38851925729254,-0.03088673615160168,-0.031006604142849472,-0.00011986799124779138,0,0.0
20260225_171415,melody_2,melody,73.33333333333334,-54.29874153704383,-54.301752469304,-54.300246975811206,-126.9939289979618,2.525028233710413,2.5247200750953875,-0.0003081586150255333,0,0.0
20260225_171415,melody_2,melody,73.75,-60.62677851522258,-60.63385394949559,-60.63031712247623,-123.33271665975454,-1.1639092165713227,-1.1626912739050077,0.0012179426663150306,0,0.0
20260225_171415,melody_2,melody,74.16666666666667,-68.28628475289817,-68.26820579700353,-68.27729873997987,-116.67050433125237,-0.7908010556855626,-0.7981205737518827,-0.007319518066320141,0,0.0
20260225_171415,melody_2,melody,74.58333333333334,-64.8791640840499,-64.8418875509064,-64.86050600170353,-118.18949833406435,1.5968984485265636,1.596489814880245,-0.0004086336463184903,0,0.0
20260225_171415,melody_2,melody,75.0,-61.471497138761606,-61.49068769010607,-61.4810872800829,-120.4826190750533,2.8361463781049103,2.836536901480843,0.0003905233759327053,0,0.0
20260225_171415,melody_2,melody,75.41666666666667,-56.388870287515644,-56.39982154802777,-56.394345665600156,-117.72110340314457,-0.5843252011693046,-0.5854902697488299,-0.0011650685795252522,0,0.0
20260225_171415,melody_2,melody,75.83333333333334,-56.79127316092079,-56.80087394395269,-56.796072288272725,-121.7473731244069,-2.4788237928777006,-2.478584171347265,0.00023962153043566303,0,0.0
20260225_171415,melody_2,melody,76.25,-54.462932791398266,-54.460162920052746,-54.46154774534895,-130.40786184061804,1.234050063554349,1.2340443784308313,-5.685123517729096e-06,0,0.0
20260225_171415,melody_2,melody,76.66666666666667,-62.041873422282976,-62.03049366408184,-62.03618657614623,-120.11440476562713,-0.5959398138799824,-0.5980634755219998,-0.0021236616420173826,0,0.0
20260225_171415,melody_2,melody,77.08333333333334,-56.34801478642143,-56.34648922856418,-56.34725300380297,-122.45855374365388,-2.8356494771367076,-2.8366233783962,-0.0009739012594924823,0,0.0
20260225_171415,melody_2,melody,77.5,-56.729882149136124,-56.72071094649602,-56.7252956418894,-121.2990665757994,0.49471623328111636,0.4941866296168889,-0.0005296036642274404,0,0.0
20260225_171415,melody_2,melody,77.91666666666667,-63.940781976516085,-63.9160651988003,-63.928430018372005,-116.50155181525939,-1.8646563653658044,-1.8684007612872624,-0.0037443959214580325,0,0.0
20260225_171415,melody_2,melody,78.33333333333334,-64.08782732471363,-64.10486188568127,-64.0963463901958,-120.41511680960232,3.0634242844425215,3.061081154022863,-0.00234313041965839,0,0.0
20260225_171415,melody_2,melody,78.75,-65.56428906551625,-65.55800999015607,-65.56114898246238,-134.23474100559014,-0.31532389255357196,-0.31546631518171203,-0.0001424226281400709,0,0.0
20260225_171415,melody_2,melody,79.16666666666667,-58.25915138166135,-58.26405615417099,-58.26160342235721,-129.23801460422044,2.202743189947991,2.2027675846937456,2.439474575455236e-05,0,0.0
20260225_171415,melody_2,melody,79.58333333333334,-57.26182271176852,-57.264608545151916,-57.263215595248695,-130.84977091213142,-0.5800523931798274,-0.5803212414375368,-0.00026884825770945303,0,0.0
20260225_171415,melody_2,melody,80.0,-57.546823857444565,-57.552206373521464,-57.54951530166564,-123.84114851164853,2.845709153383986,2.8449638412697227,-0.000745312114263097,0,0.0
20260225_171415,melody_2,melody,80.41666666666667,-61.49639169131646,-61.496051567462416,-61.49623352747979,-117.11808287183848,-1.0229183672170294,-1.0262289675474732,-0.003310600330443725,0,0.0
20260225_171415,melody_2,melody,80.83333333333334,-58.649321079045514,-58.63875481083117,-58.64403701272686,-121.44020993436106,1.6950727289120031,1.6942845403394964,-0.0007881885725067316,0,0.0
20260225_171415,melody_2,melody,81.25,-62.48676682986257,-62.47479668800135,-62.48077994518404,-125.22192997764088,-0.8794774613157169,-0.8789992634100184,0.0004781979056984742,0,0.0
20260225_171415,melody_2,melody,81.66666666666667,-60.73942917146625,-60.74567716486535,-60.7425527067865,-128.91045179940352,-1.5919030153864597,-1.5922071289227275,-0.0003041135362678027,0,0.0
20260225_171415,melody_2,melody,82.08333333333334,-57.554792274843145,-57.56116967691959,-57.557980395825645,-126.22320457520878,2.0493978595821134,2.049467401521221,6.95419391076868e-05,0,0.0
20260225_171415,melody_2,melody,82.5,-62.293921348301204,-62.29708614213781,-62.295504510159304,-128.44815139832542,-0.6593517086585101,-0.6584366709222967,0.0009150377362133755,0,0.0
20260225_171415,melody_2,melody,82.91666666666667,-62.38477004046571,-62.36126776408809,-62.37301122980746,-119.59916198475753,-2.2531202898040608,-2.2536250115104663,-0.0005047217064055864,0,0.0
20260225_171415,melody_2,melody,83.33333333333334,-53.36668555983164,-53.36297792938403,-53.36483164576429,-125.0178424723816,0.7670996125078329,0.7674015535734992,0.000301941065666278,0,0.0
20260225_171415,melody_2,melody,83.75,-53.174311807163264,-53.17845391990644,-53.17638291240137,-122.20872774323462,-2.5871748572689266,-2.586652917901487,0.0005219393674393835,0,0.0
20260225_171415,melody_2,melody,84.16666666666667,-59.76900187864472,-59.77170567772074,-59.7703568003725,-121.05267363311427,0.7829168566676068,0.7846140421502676,0.0016971854826608457,0,0.0
20260225_171415,melody_2,melody,84.58333333333334,-58.086440167238266,-58.07795634397028,-58.08219799164078,-121.88889529690533,-1.2443420190229282,-1.2434988734567403,0.0008431455661879195,0,0.0
20260225_171415,melody_2,melody,85.0,-57.13569894238393,-57.13321654694762,-57.134457665413024,-133.59507430304984,2.2360600085207967,2.2361532021612742,9.31936404775513e-05,0,0.0
20260225_171415,melody_2,melody,85.41666666666667,-63.30038123325539,-63.297572485436255,-63.29898000738886,-124.39394397009292,-1.1427314093430057,-1.144464620821651,-0.0017332114786452468,0,0.0
20260225_171415,melody_2,melody,85.83333333333334,-61.39296652849681,-61.38956567937533,-61.39126605796724,-133.19148696175415,2.015013545041438,2.01468043463819,-0.00033311040324779384,0,0.0
20260225_171415,melody_2,melody,86.25,-61.44847055787386,-61.43419673623262,-61.44133183637089,-121.74089181486042,-0.5907154211024118,-0.5896991296180242,0.0010162914843876436,0,0.0
20260225_171415,melody_2,melody,86.66666666666667,-67.18899208818877,-67.22807593950822,-67.20852203367036,-118.53674671726478,-0.7787539130731717,-0.7817892262900086,-0.0030353132168369212,0,0.0
20260225_171415,melody_2,melody,87.08333333333334,-56.82761193673806,-56.83623808879346,-56.83192459013501,-120.85681802898853,2.432143202271866,2.4313705218740314,-0.0007726803978345131,0,0.0
20260225_171415,melody_2,melody,87.5,-62.56699153436944,-62.56693661384307,-62.566964593315156,-131.79066003074172,-0.824999099982061,-0.8256906555057895,-0.0006915555237284599,0,0.0
20260225_171415,melody_2,melody,87.91666666666667,-60.17280750273357,-60.1755869489622,-60.17419780668214,-127.50387447924984,-1.3965567163344643,-1.3973550679409468,-0.0007983516064824503,0,0.0
20260225_171415,melody_2,melody,88.33333333333334,-55.135979517598706,-55.13714483543193,-55.13656219678066,-133.78014476135644,2.0060437527406094,2.00585227284038,-0.00019147990022938544,0,0.0
20260225_171415,melody_2,melody,88.75,-60.87942493234263,-60.87068101072759,-60.87505349605188,-122.89906803931514,-0.8184061908687912,-0.8171828736383615,0.0012233172304296769,0,0.0
20260225_171415,melody_2,melody,89.16666666666667,-61.075912837790284,-61.09508019194054,-61.08549408161512,-118.3565543069864,-0.45352193660716494,-0.4551432085922415,-0.0016212719850765556,0,0.0
20260225_171415,melody_2,melody,89.58333333333334,-60.247495678038035,-60.2591576794088,-60.253325630466115,-122.05809983054337,2.957827034731906,2.956912051078307,-0.0009149836535988776,0,0.0
20260225_171415,melody_2,melody,90.0,-61.886244142570646,-61.89319297569983,-61.88971788498897,-129.7205873595181,1.3481137265891234,1.3479754851906252,-0.00013824139849827333,0,0.0
20260225_171415,melody_2,melody,90.41666666666667,-79.64171416780265,-79.53017442223684,-79.58576835640257,-123.35957172244603,2.341318641283752,2.3430090074370473,0.0016903661532952086,0,0.0
20260225_171415,melody_2,melody,90.83333333333334,-57.91865669536112,-57.91892210158055,-57.91878978440022,-128.40879886004154,-1.8737644119275532,-1.8731674297207481,0.0005969822068050412,0,0.0
20260225_171415,melody_2,melody,91.25,-59.42003735984101,-59.410501707546175,-59.41526839141866,-124.10559723109967,0.2554337035046309,0.25504234410390975,-0.0003913594007211585,0,0.0
20260225_171415,melody_2,melody,91.66666666666667,-57.09790026679835,-57.08631726076027,-57.092107128736494,-119.99359580419322,-3.03599349370899,-3.0354715680066273,0.0005219257023627577,0,0.0
20260225_171415,melody_2,melody,92.08333333333334,-55.34897217183929,-55.34440881766304,-55.34669031526871,-125.49321711007505,0.377590028745152,0.3779227599210891,0.00033273117593707324,0,0.0
20260225_171415,melody_2,melody,92.5,-62.99632285407125,-63.00185337497089,-62.99908821732594,-129.45069016301085,2.962477397239823,2.9631845784246855,0.0007071811848624598,0,0.0
20260225_171415,melody_2,melody,92.91666666666667,-57.06218843889484,-57.057867291968456,-57.060029121557534,-120.90071668770142,-2.621902896864035,-2.6230879839561756,-0.001185087092140602,0,0.0
20260225_171415,melody_2,melody,93.33333333333334,-51.711789236488215,-51.70909543480497,-51.71044223248969,-127.84737547955174,-0.0018769107496936115,-0.0019111588430878045,-3.4248093394192954e-05,0,0.0
20260225_171415,melody_2,melody,93.75,-52.52857544133604,-52.53374368308158,-52.53115918208741,-123.0131366237768,2.9508691810177794,2.950931942998095,6.276198031551772e-05,0,0.0
20260225_171415,melody_2,melody,94.16666666666667,-64.0013834797872,-64.01822345504677,-64.00980026330751,-123.43447832806554,0.19924861320818144,0.19834986401155866,-0.0008987491966227779,0,0.0
20260225_171415,melody_2,melody,94.58333333333334,-67.00195966895188,-67.01116284089535,-67.00656050855595,-131.10181876575072,-1.8794357695335902,-1.8800954856812198,-0.0006597161476296076,0,0.0
20260225_171415,melody_2,melody,95.0,-59.91341746538656,-59.91013934696818,-59.91177852604267,-129.96341127707177,0.5000622500451726,0.49955942173933504,-0.0005028283058375327,0,0.0
20260225_171415,melody_2,melody,95.41666666666667,-61.933256287290284,-61.918188168280835,-61.925721772396685,-120.46482560171384,-2.9377181213541257,-2.939327481111953,-0.001609359757827278,0,0.0
20260225_171415,melody_2,melody,95.83333333333334,-57.29915930543417,-57.2958878384423,-57.29752347892347,-130.3504196498374,0.42692884008444915,0.42669179768052096,-0.00023704240392818932,0,0.0
20260225_171415,melody_2,melody,96.25,-52.10515404765725,-52.10982049800571,-52.10748716879358,-121.30264887671527,-2.72513981080293,-2.724700709789323,0.0004391010136068907,0,0.0
20260225_171415,melody_2,melody,96.66666666666667,-55.96165229935637,-55.96612018385774,-55.96388595490108,-127.75012231833271,0.37503237361429537,0.3750094575113057,-2.2916102989656295e-05,0,0.0
20260225_171415,melody_2,melody,97.08333333333334,-59.16241016142802,-59.16516073327287,-59.16378549299638,-131.33542595577617,-0.8386269330358163,-0.8390041891434047,-0.00037725610758843064,0,0.0
20260225_171415,melody_2,melody,97.5,-53.82684699384954,-53.82955989757713,-53.828203339892625,-129.952467470911,-2.9545679786331793,-2.954558575716724,9.40291645523672e-06,0,0.0
20260225_171415,melody_2,melody,97.91666666666667,-53.142618462603636,-53.14472688722983,-53.14367315441576,-121.68641429049836,0.8010259308132647,0.8017334322497365,0.0007075014364718024,0,0.0
