run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_154659,stim_5,stim,21264.0,-61.729444040658194,-61.72944364492857,-61.7294438427934,-203.80095612519943,2.9984044167126265,2.998404265880281,-1.5083234528034947e-07,0,7.141291859774796
20260225_154659,stim_5,stim,21265.333333333332,-59.2651180727811,-59.26511851903719,-59.26511829590915,-208.14131429041805,2.552680773420957,2.552680823836333,5.041537587402445e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21266.666666666664,-52.04533301975651,-52.04533317006152,-52.04533309490902,-213.2221381119729,-0.44876997765075055,-0.44876997528218127,2.368569285149391e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21268.0,-56.406848625355714,-56.406849014923495,-56.40684882013961,-209.31750780030487,-2.94129556532084,-2.941295559418622,5.90221826968218e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21269.333333333332,-66.45399212769716,-66.45399325067683,-66.453992689187,-207.20924729044842,1.3834010172641344,1.3834011472632544,1.2999911991329327e-07,0,7.141291859774796
20260225_154659,stim_5,stim,21270.666666666664,-59.665228681618785,-59.66522862543637,-59.665228653527585,-209.73279533168773,0.030473979981562566,0.030474042402810413,6.242124784769376e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21272.0,-52.3280036718011,-52.32800380891707,-52.32800374035907,-213.9675829762261,2.205118741258925,2.205118746261141,5.002215974769797e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21273.333333333332,-48.169125952717195,-48.16912603195413,-48.169125992335665,-211.49926966434538,-1.3672079422741956,-1.3672079321460102,1.0128185401470091e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21274.666666666664,-48.56802496417785,-48.568025021251074,-48.56802499271446,-216.71815326466793,1.7481518105985465,1.7481518148489938,4.250447327436291e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21276.0,-51.57916883948356,-51.579168837165895,-51.57916883832473,-210.69016633421057,-1.4418201517694322,-1.4418201739232523,-2.2153820111725505e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21277.333333333332,-55.374892404969664,-55.374892379992524,-55.374892392481094,-211.04044292486304,1.2964493345160848,1.2964493016996443,-3.2816440453942164e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21278.666666666664,-56.59683984181544,-56.59684006659865,-56.59683995420704,-214.3181031076803,-1.8496841140991513,-1.8496841165992888,-2.500137430416771e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21280.0,-63.989157823602014,-63.98915822496339,-63.98915802428271,-216.5113237296922,0.183587461066923,0.18358747120075852,1.0133835520731438e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21281.333333333332,-50.67863346384477,-50.67863355969302,-50.6786335117689,-213.08823419110706,2.484396187218213,2.4843961976056024,1.0387389171029326e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21282.666666666664,-51.38084413605468,-51.38084416649833,-51.3808441512765,-218.22020296238904,-0.43717789401636914,-0.43717788561796606,8.39840308408668e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21284.0,-72.74727837750166,-72.74727964877047,-72.74727901313607,-214.4850289151923,-1.6937341934057975,-1.6937341200031146,7.34026828208556e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21285.333333333332,-54.63984165485918,-54.63984152999164,-54.63984159242541,-211.0831467545594,2.872210812020077,2.87221083848871,2.6468633063103653e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21286.666666666664,-54.334046449310506,-54.33404646422315,-54.33404645676682,-235.20745673519886,-0.5043531297869595,-0.5043531303558224,-5.688629567401904e-10,0,7.141291859774796
20260225_154659,stim_5,stim,21288.0,-59.8877707850218,-59.88777012760412,-59.88777045631296,-207.48742647287838,-0.053093227438409746,-0.05309319246585663,3.49725531173517e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21289.333333333332,-48.94103791042557,-48.94103778764638,-48.94103784903598,-211.51369281885172,2.9449990537158817,2.9449990583411463,4.625264615754077e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21290.666666666664,-49.85949442434871,-49.85949453543057,-49.85949447988964,-212.67950422897215,0.0797320380565232,0.07973203131817833,-6.738344868195689e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21292.0,-50.75677126624054,-50.756771525144174,-50.75677139569236,-206.1552182562174,3.111104310262566,3.1111042939670077,-1.6295558236123497e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21293.333333333332,-54.80982543953378,-54.80982569135786,-54.80982556544582,-209.64750680153992,0.29094356414085976,0.290943542403161,-2.173769875213338e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21294.666666666664,-54.24249941169424,-54.24249966365299,-54.242499537673616,-210.90194291714582,-2.2445668266371825,-2.244566831301358,-4.664175268231929e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21296.0,-53.702244687635144,-53.70224458481901,-53.70224463622708,-210.60142327829837,-0.0790224428624259,-0.07902246887649315,-2.6014067247559503e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21297.333333333332,-55.89930114153211,-55.899300969233046,-55.89930105538258,-214.03660988750346,1.877374847005917,1.8773748618630395,1.485712242121906e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21298.666666666664,-60.01369520026255,-60.013695473555735,-60.01369533690914,-215.8198020734916,-2.2278227403226816,-2.2278227325353184,7.78736319873019e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21300.0,-60.18276362098972,-60.18276349136458,-60.18276355617715,-220.5179688686199,-2.4241231314883858,-2.424123119340437,1.214794886905679e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21301.333333333332,-52.025366267558425,-52.02536641740777,-52.025366342483096,-213.13427178269436,0.2208848521212421,0.2208848486241248,-3.4971172901965275e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21302.666666666664,-56.009123379975,-56.009123718105315,-56.009123549040154,-209.42472292523541,-2.504716363060622,-2.504716380563601,-1.7502978622019327e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21304.0,-55.64176801607246,-55.64176853255597,-55.64176827431422,-206.1740214197905,2.2983377252748527,2.29833772696408,1.6892274246060879e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21305.333333333332,-56.87662291527157,-56.876622633095934,-56.87662277418376,-206.93059477597586,1.6221547050889011,1.622154758896092,5.380719092507036e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21306.666666666664,-49.638898487619265,-49.638898353080556,-49.63889842034991,-211.8575512005813,-0.6118315077367574,-0.6118315074699355,2.668218979096082e-10,0,7.141291859774796
20260225_154659,stim_5,stim,21308.0,-49.32507870012583,-49.32507873446288,-49.32507871729435,-214.9610217579632,3.0717285599354964,3.071728550259064,-9.676432544125646e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21309.333333333332,-54.89872442049869,-54.89872443191647,-54.89872442620758,-230.91826013174062,0.16478389195444068,0.16478389483098094,2.8765402559915998e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21310.666666666664,-61.0792409312248,-61.079240923031,-61.07924092712791,-216.51072531331707,-1.9579365981975294,-1.957936564368699,3.382883040359275e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21312.0,-58.211014399014886,-58.21101464478871,-58.2110145219018,-210.85789423135986,-0.35862018146531927,-0.35862021853165493,-3.706633566746831e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21313.333333333332,-49.32633555618844,-49.32633547007586,-49.32633551313215,-214.27751037984075,2.139816493639837,2.1398164881962836,-5.4435536078756286e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21314.666666666664,-49.348911697203306,-49.34891150062609,-49.3489115989147,-207.78045393412395,-0.8934633956191592,-0.8934633877582411,7.860918138646866e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21316.0,-48.23012026840946,-48.23012021551299,-48.23012024196123,-216.9890503527606,2.962844222253555,2.962844218235592,-4.017963295410709e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21317.333333333332,-48.244074784459244,-48.244074791481346,-48.24407478797029,-222.0391974263853,0.08989135647243696,0.08989135246744956,-4.004987397276949e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21318.666666666664,-59.3683155594355,-59.36831505157095,-59.36831530550323,-209.95331677108254,-2.722189464545332,-2.7221894733293017,-8.783969551728887e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21320.0,-63.06463195195944,-63.06463143466207,-63.06463169331078,-205.1196506067291,2.2882947310666686,2.2882945848693605,-1.4619730803744346e-07,0,7.141291859774796
20260225_154659,stim_5,stim,21321.333333333332,-72.52847755510454,-72.52847373304205,-72.52847564407308,-205.65974469663507,-1.4005407939971979,-1.4005407643564602,2.9640737642111503e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21322.666666666664,-74.2639869930961,-74.26398818989556,-74.2639875914958,-211.0532758648505,-0.6369866991679487,-0.6369864446231154,2.5454483332243427e-07,0,7.141291859774796
20260225_154659,stim_5,stim,21324.0,-60.306978292418506,-60.306977609202576,-60.306977950810534,-207.96485016513887,-2.115266707067511,-2.115266732992129,-2.5924618007877598e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21325.333333333332,-55.96687765336227,-55.96687743088164,-55.96687754212196,-206.21010609499837,1.8016059269899354,1.8016058710787783,-5.5911157037513703e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21326.666666666664,-56.08258534107477,-56.08258532506621,-56.0825853330705,-210.018304417629,-0.4520840632280148,-0.4520841033874099,-4.015939508716925e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21328.0,-69.39058496604692,-69.39058488038339,-69.39058492321514,-235.4964136581147,-0.7643967903010099,-0.7643967911899403,-8.889303737547039e-10,0,7.141291859774796
20260225_154659,stim_5,stim,21329.333333333332,-52.899266284462534,-52.89926609003856,-52.89926618725055,-209.4720274354675,-2.9759350529796187,-2.975935072462228,-1.948260930362267e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21330.666666666664,-53.93177685250236,-53.931776617159215,-53.93177673483079,-210.58071269223984,0.24743655032165118,0.2474365388688413,-1.1452809894896276e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21332.0,-60.690862160339954,-60.69086282796207,-60.690862494151006,-208.90627079576007,1.5492918132813147,1.5492918244575107,1.1176195968687352e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21333.333333333332,-52.73641378881813,-52.73641406837696,-52.73641392859754,-204.98674230528863,-2.1647175248852504,-2.1647175615808703,-3.6695619876070396e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21334.666666666664,-55.66225345933687,-55.66225350660521,-55.66225348297104,-212.4015837304013,0.7858196804939901,0.7858196518957365,-2.859825354306622e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21336.0,-59.65838816749195,-59.658388398787,-59.65838828313947,-214.07548776840446,2.1502867147685314,2.1502866876113784,-2.7157152970858078e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21337.333333333332,-52.118872251798074,-52.11887208703419,-52.11887216941613,-209.22110810879718,-2.0367473481473346,-2.0367473686341113,-2.0486776719508274e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21338.666666666664,-53.80533144309021,-53.805331356847404,-53.80533139996881,-215.16071358569715,0.9120299728951329,0.9120299868299925,1.393485959955143e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21340.0,-67.6381036831073,-67.6381039658599,-67.63810382448361,-217.1911463945192,-0.6894864286778113,-0.6894864867629908,-5.8085179555078525e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21341.333333333332,-65.09911239107508,-65.09911228068572,-65.0991123358804,-213.36405109001504,1.3864763591430518,1.3864762829664732,-7.617657860059522e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21342.666666666664,-64.99914112920928,-64.9991412846097,-64.99914120690948,-221.01178240662102,-2.703517501136775,-2.7035174750265973,2.6110177575588978e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21344.0,-54.91942148342428,-54.919421453805796,-54.919421468615035,-214.77158008881906,-2.8066571661763238,-2.806657146120817,2.0055506588789743e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21345.333333333332,-47.90166960743383,-47.901669712433154,-47.90166965993349,-205.19626962227164,-0.08642339669113414,-0.08642337220379298,2.4487341154788567e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21346.666666666664,-46.87899502007574,-46.878995024777524,-46.878995022426636,-214.28280764663856,2.7817322018123547,2.7817322103230038,8.510649074366938e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21348.0,-50.52321741829624,-50.52321723852308,-50.523217328409665,-206.64149725625438,-0.8008705108775616,-0.8008705343165751,-2.343901350787547e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21349.333333333332,-56.79231821813374,-56.79231794415716,-56.792318081145446,-205.4695299235476,2.695903052960613,2.6959029864076585,-6.65529547028143e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21350.666666666664,-49.74426907314887,-49.744269026871805,-49.74426905001033,-212.613212368412,0.11300154731558501,0.11300153396527107,-1.3350313937676717e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21352.0,-53.03193426759729,-53.03193424414491,-53.03193425587109,-227.1679942105289,2.4348901019347653,2.4348901047883293,2.853564051719104e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21353.333333333332,-52.70842146208675,-52.708421551356686,-52.70842150672172,-208.40224014556856,-1.7047332885381763,-1.7047333197234082,-3.118523195233536e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21354.666666666664,-61.18072803645979,-61.1807287760238,-61.18072840624179,-206.77918333543263,1.7230519434878533,1.723051882078677,-6.1409176188576e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21356.0,-57.252337388637585,-57.25233696122544,-57.252337174931505,-208.37629233846235,1.18482600459006,1.184826030407045,2.5816984994264658e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21357.333333333332,-54.700045571126935,-54.70004528317946,-54.70004542715319,-209.93763945983756,-2.385742594941578,-2.3857426048697463,-9.928168509532043e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21358.666666666664,-63.67621847319242,-63.676217939512554,-63.6762182063525,-209.46888260357764,-0.17715606275087975,-0.17715614499270996,-8.224183020710818e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21360.0,-60.8866637086411,-60.88666414698277,-60.88666392781195,-204.6184306713286,-0.6946399505615108,-0.6946398305947895,1.1996672133474107e-07,0,7.141291859774796
20260225_154659,stim_5,stim,21361.333333333332,-56.94303312240539,-56.94303303364799,-56.943033078026694,-207.23230797927823,2.625002224509004,2.625002284823416,6.031441168730112e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21362.666666666664,-61.45817815543502,-61.45817795621967,-61.45817805582735,-210.74330873052145,0.01007954056951894,0.010079605297181623,6.472766268285357e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21364.0,-55.29567545797599,-55.295675212693816,-55.295675335334906,-210.62524633823926,-0.8644825607669916,-0.8644825801325101,-1.9365518522107553e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21365.333333333332,-47.17767722150897,-47.17767713564558,-47.17767717857727,-211.3254667189014,1.9515525750405862,1.95155258253686,7.49627382390372e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21366.666666666664,-50.49083743617903,-50.49083745140593,-50.490837443792486,-215.99706518051312,-1.7624685462105043,-1.7624685357462533,1.046425102124715e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21368.0,-54.13860684185057,-54.13860677965117,-54.138606810750865,-223.05878821109715,-0.4931718238673385,-0.49317182397496395,-1.0762546409637253e-10,0,7.141291859774796
20260225_154659,stim_5,stim,21369.333333333332,-52.99254202285192,-52.992541874071634,-52.99254194846178,-212.9263068977702,2.6140759607602253,2.6140759713784085,1.0618183221566824e-08,0,7.141291859774796
20260225_154659,stim_5,stim,21370.666666666664,-51.23630768780717,-51.23630759458591,-51.23630764119654,-216.2014431338194,0.005347096425755415,0.005347099936341056,3.5105856407632863e-09,0,7.141291859774796
20260225_154659,stim_5,stim,21372.0,-51.749336060660276,-51.74933591730256,-51.74933598898142,-212.26000483595158,-3.140264196834745,-3.140264187712156,9.12258890650719e-09,0,7.141291859774796
